(10.100000,76.916824,9.000000,1796,0.292683)
(10.100000,49.833439,9.000000,1801,0.207317)
(10.100000,87.750183,9.000000,1796,0.292683)
(10.100000,66.083466,9.000000,1796,0.292683)
(10.100000,60.666790,9.000000,1801,0.207317)
(10.150000,84.583321,9.000000,1777,0.382716)
(10.150000,86.333290,9.000000,1776,0.419753)
(10.150000,59.249897,9.000000,1801,0.207317)
(10.150000,57.499931,9.000000,1801,0.207317)
(10.150000,52.083256,9.000000,1779,0.358025)
(10.150000,68.333282,9.000000,1801,0.207317)
(10.150000,70.083252,9.000000,1801,0.207317)
(10.150000,90.000000,9.000000,1801,0.207317)
(10.150000,64.666573,9.000000,1776,0.419753)
(10.150000,48.416546,9.000000,1801,0.207317)
(10.150000,91.749969,9.000000,1801,0.207317)
(10.150000,79.166641,9.000000,1801,0.207317)
(10.150000,62.916607,9.000000,1779,0.358025)
(10.150000,75.499931,9.000000,1776,0.419753)
(10.150000,73.749962,9.000000,1777,0.382716)
(10.150000,95.416679,9.000000,1777,0.382716)
(10.150000,80.916611,9.000000,1801,0.207317)
(10.150000,53.833221,9.000000,1776,0.419753)
(10.150000,55.250114,9.000000,1796,0.292683)
(10.150000,93.166862,9.000000,1801,0.195122)
(10.150000,71.500145,9.000000,1800,0.219512)
(10.150000,82.333504,9.000000,1801,0.195122)
(10.150000,76.916824,9.000000,1796,0.292683)
(10.150000,49.833439,9.000000,1800,0.219512)
(10.150000,87.750183,9.000000,1796,0.292683)
(10.150000,66.083466,9.000000,1796,0.292683)
(10.150000,60.666790,9.000000,1800,0.219512)
(10.200000,84.583321,9.000000,1799,0.243902)
(10.200000,86.333290,9.000000,1776,0.407407)
(10.200000,59.249897,9.000000,1801,0.207317)
(10.200000,57.499931,9.000000,1801,0.195122)
(10.200000,52.083256,9.000000,1799,0.243902)
(10.200000,68.333282,9.000000,1800,0.219512)
(10.200000,70.083252,9.000000,1801,0.207317)
(10.200000,90.000000,9.000000,1800,0.219512)
(10.200000,64.666573,9.000000,1776,0.407407)
(10.200000,48.416546,9.000000,1801,0.207317)
(10.200000,91.749969,9.000000,1801,0.195122)
(10.200000,79.166641,9.000000,1800,0.219512)
(10.200000,62.916607,9.000000,1799,0.243902)
(10.200000,75.499931,9.000000,1776,0.407407)
(10.200000,73.749962,9.000000,1799,0.243902)
(10.200000,95.416679,9.000000,1799,0.243902)
(10.200000,80.916611,9.000000,1801,0.207317)
(10.200000,53.833221,9.000000,1776,0.407407)
(10.200000,55.250114,9.000000,1796,0.292683)
(10.200000,93.166862,9.000000,1801,0.195122)
(10.200000,71.500145,9.000000,1801,0.195122)
(10.200000,82.333504,9.000000,1801,0.195122)
(10.200000,76.916824,9.000000,1796,0.304878)
(10.200000,49.833439,9.000000,1801,0.195122)
(10.200000,87.750183,9.000000,1796,0.304878)
(10.200000,66.083466,9.000000,1796,0.304878)
(10.200000,60.666790,9.000000,1801,0.195122)
(10.250000,84.583321,9.000000,1800,0.231707)
(10.250000,86.333290,9.000000,1775,0.432099)
(10.250000,59.249897,9.000000,1801,0.207317)
(10.250000,57.499931,9.000000,1801,0.195122)
(10.250000,52.083256,9.000000,1800,0.231707)
(10.250000,68.333282,9.000000,1801,0.195122)
(10.250000,70.083252,9.000000,1801,0.207317)
(10.250000,46.666580,9.000000,1801,0.195122)
(10.250000,90.000000,9.000000,1801,0.195122)
(10.250000,64.666573,9.000000,1776,0.407407)
(10.250000,48.416546,9.000000,1801,0.207317)
(10.250000,91.749969,9.000000,1801,0.207317)
(10.250000,79.166641,9.000000,1801,0.195122)
(10.250000,62.916607,9.000000,1800,0.231707)
(10.250000,75.499931,9.000000,1775,0.432099)
(10.250000,73.749962,9.000000,1800,0.231707)
(10.250000,95.416679,9.000000,1801,0.207317)
(10.250000,80.916611,9.000000,1801,0.207317)
(10.250000,53.833221,9.000000,1776,0.407407)
(10.250000,55.250114,9.000000,1797,0.280488)
(10.250000,93.166862,9.000000,1802,0.195122)
(10.250000,71.500145,9.000000,1802,0.195122)
(10.250000,82.333504,9.000000,1802,0.195122)
(10.250000,76.916824,9.000000,1797,0.280488)
(10.250000,49.833439,9.000000,1802,0.195122)
(10.250000,87.750183,9.000000,1797,0.280488)
(10.250000,66.083466,9.000000,1797,0.280488)
(10.250000,60.666790,9.000000,1802,0.195122)
(10.100000,84.583321,10.000000,1799,0.219512)
(10.100000,86.333290,10.000000,1775,0.419753)
(10.100000,59.249897,10.000000,1799,0.219512)
(10.100000,57.499931,10.000000,1800,0.207317)
(10.100000,97.166649,10.000000,1775,0.419753)
(10.100000,68.333282,10.000000,1800,0.207317)
(10.100000,70.083252,10.000000,1799,0.219512)
(10.100000,90.000000,10.000000,1800,0.207317)
(10.100000,64.666573,10.000000,1775,0.419753)
(10.100000,91.749969,10.000000,1799,0.219512)
(10.100000,79.166641,10.000000,1800,0.207317)
(10.100000,62.916607,10.000000,1799,0.219512)
(10.100000,75.499931,10.000000,1775,0.419753)
(10.100000,100.833359,10.000000,1800,0.207317)
(10.100000,102.583328,10.000000,1800,0.207317)
(10.100000,73.749962,10.000000,1799,0.219512)
(10.100000,95.416679,10.000000,1799,0.219512)
(10.100000,80.916611,10.000000,1799,0.219512)
(10.100000,55.250114,10.000000,1796,0.280488)
(10.100000,98.583542,10.000000,1796,0.292683)
(10.100000,104.000221,10.000000,1800,0.207317)
(10.100000,93.166862,10.000000,1800,0.207317)
(10.100000,71.500145,10.000000,1800,0.207317)
(10.100000,82.333504,10.000000,1800,0.207317)
(10.100000,76.916824,10.000000,1796,0.280488)
(10.100000,87.750183,10.000000,1796,0.292683)
(10.100000,66.083466,10.000000,1796,0.280488)
(10.100000,60.666790,10.000000,1800,0.207317)
(10.150000,84.583321,10.000000,1777,0.370370)
(10.150000,86.333290,10.000000,1775,0.432099)
(10.150000,59.249897,10.000000,1799,0.219512)
(10.150000,57.499931,10.000000,1800,0.207317)
(10.150000,97.166649,10.000000,1775,0.432099)
(10.150000,68.333282,10.000000,1800,0.207317)
(10.150000,70.083252,10.000000,1799,0.219512)
(10.150000,90.000000,10.000000,1800,0.207317)
(10.150000,64.666573,10.000000,1775,0.432099)
(10.150000,91.749969,10.000000,1799,0.219512)
(10.150000,79.166641,10.000000,1800,0.207317)
(10.150000,62.916607,10.000000,1777,0.370370)
(10.150000,75.499931,10.000000,1775,0.432099)
(10.150000,100.833359,10.000000,1800,0.207317)
(10.150000,102.583328,10.000000,1799,0.219512)
(10.150000,73.749962,10.000000,1777,0.370370)
(10.150000,95.416679,10.000000,1777,0.370370)
(10.150000,80.916611,10.000000,1799,0.219512)
(10.150000,55.250114,10.000000,1796,0.280488)
(10.150000,98.583542,10.000000,1796,0.304878)
(10.150000,93.166862,10.000000,1800,0.207317)
(10.150000,71.500145,10.000000,1800,0.207317)
(10.150000,82.333504,10.000000,1800,0.207317)
(10.150000,76.916824,10.000000,1796,0.280488)
(10.150000,87.750183,10.000000,1796,0.280488)
(10.150000,66.083466,10.000000,1796,0.280488)
(10.150000,60.666790,10.000000,1800,0.207317)
(10.200000,84.583321,10.000000,1799,0.231707)
(10.200000,86.333290,10.000000,1776,0.395062)
(10.200000,59.249897,10.000000,1800,0.207317)
(10.200000,57.499931,10.000000,1800,0.207317)
(10.200000,97.166649,10.000000,1776,0.395062)
(10.200000,68.333282,10.000000,1800,0.207317)
(10.200000,70.083252,10.000000,1800,0.207317)
(10.200000,90.000000,10.000000,1800,0.207317)
(10.200000,64.666573,10.000000,1776,0.395062)
(10.200000,91.749969,10.000000,1800,0.207317)
(10.200000,79.166641,10.000000,1800,0.207317)
(10.200000,62.916607,10.000000,1799,0.231707)
(10.200000,75.499931,10.000000,1776,0.395062)
(10.200000,100.833359,10.000000,1800,0.207317)
(10.200000,102.583328,10.000000,1800,0.207317)
(10.200000,73.749962,10.000000,1799,0.231707)
(10.200000,95.416679,10.000000,1800,0.207317)
(10.200000,80.916611,10.000000,1800,0.207317)
(10.200000,53.833221,10.000000,1776,0.395062)
(10.200000,55.250114,10.000000,1796,0.304878)
(10.200000,98.583542,10.000000,1796,0.304878)
(10.200000,93.166862,10.000000,1801,0.182927)
(10.200000,71.500145,10.000000,1800,0.207317)
(10.200000,82.333504,10.000000,1800,0.207317)
(10.200000,76.916824,10.000000,1796,0.304878)
(10.200000,87.750183,10.000000,1796,0.304878)
(10.200000,66.083466,10.000000,1796,0.304878)
(10.200000,60.666790,10.000000,1800,0.207317)
(10.250000,84.583321,10.000000,1799,0.231707)
(10.250000,86.333290,10.000000,1775,0.419753)
(10.250000,59.249897,10.000000,1800,0.207317)
(10.250000,57.499931,10.000000,1800,0.207317)
(10.250000,97.166649,10.000000,1775,0.419753)
(10.250000,68.333282,10.000000,1800,0.207317)
(10.250000,70.083252,10.000000,1800,0.207317)
(10.250000,90.000000,10.000000,1800,0.207317)
(10.250000,64.666573,10.000000,1775,0.419753)
(10.250000,91.749969,10.000000,1800,0.207317)
(10.250000,79.166641,10.000000,1800,0.207317)
(10.250000,62.916607,10.000000,1799,0.231707)
(10.250000,75.499931,10.000000,1775,0.419753)
(10.250000,100.833359,10.000000,1800,0.207317)
(10.250000,102.583328,10.000000,1800,0.207317)
(10.250000,73.749962,10.000000,1799,0.231707)
(10.250000,95.416679,10.000000,1799,0.231707)
(10.250000,80.916611,10.000000,1800,0.207317)
(10.250000,53.833221,10.000000,1775,0.419753)
(10.250000,55.250114,10.000000,1797,0.268293)
(10.250000,98.583542,10.000000,1796,0.280488)
(10.250000,93.166862,10.000000,1801,0.195122)
(10.250000,71.500145,10.000000,1799,0.219512)
(10.250000,82.333504,10.000000,1799,0.219512)
(10.250000,76.916824,10.000000,1797,0.268293)
(10.250000,87.750183,10.000000,1796,0.280488)
(10.250000,66.083466,10.000000,1797,0.268293)
(10.250000,60.666790,10.000000,1799,0.219512)
(10.300000,84.583321,8.000000,1779,0.358025)
(10.300000,86.333290,8.000000,1776,0.419753)
(10.300000,59.249897,8.000000,1801,0.207317)
(10.300000,57.499931,8.000000,1801,0.207317)
(10.300000,52.083256,8.000000,1777,0.395062)
(10.300000,68.333282,8.000000,1801,0.207317)
(10.300000,70.083252,8.000000,1801,0.207317)
(10.300000,46.666580,8.000000,1801,0.207317)
(10.300000,41.249905,8.000000,1777,0.395062)
(10.300000,64.666573,8.000000,1776,0.419753)
(10.300000,48.416546,8.000000,1801,0.207317)
(10.300000,79.166641,8.000000,1801,0.207317)
(10.300000,62.916607,8.000000,1777,0.395062)
(10.300000,75.499931,8.000000,1776,0.419753)
(10.300000,73.749962,8.000000,1777,0.395062)
(10.300000,80.916611,8.000000,1801,0.207317)
(10.300000,53.833221,8.000000,1776,0.419753)
(10.300000,42.999870,8.000000,1776,0.419753)
(10.300000,55.250114,8.000000,1796,0.304878)
(10.300000,71.500145,8.000000,1801,0.207317)
(10.300000,82.333504,8.000000,1801,0.207317)
(10.300000,76.916824,8.000000,1796,0.304878)
(10.300000,44.416763,8.000000,1796,0.304878)
(10.300000,49.833439,8.000000,1801,0.207317)
(10.300000,87.750183,8.000000,1796,0.304878)
(10.300000,66.083466,8.000000,1796,0.304878)
(10.300000,60.666790,8.000000,1801,0.207317)
(10.350000,84.583321,8.000000,1801,0.207317)
(10.350000,86.333290,8.000000,1776,0.419753)
(10.350000,59.249897,8.000000,1801,0.219512)
(10.350000,57.499931,8.000000,1801,0.207317)
(10.350000,52.083256,8.000000,1801,0.219512)
(10.350000,68.333282,8.000000,1801,0.207317)
(10.350000,70.083252,8.000000,1801,0.219512)
(10.350000,46.666580,8.000000,1801,0.207317)
(10.350000,41.249905,8.000000,1801,0.219512)
(10.350000,64.666573,8.000000,1776,0.419753)
(10.350000,48.416546,8.000000,1801,0.207317)
(10.350000,79.166641,8.000000,1801,0.207317)
(10.350000,62.916607,8.000000,1801,0.219512)
(10.350000,75.499931,8.000000,1776,0.419753)
(10.350000,73.749962,8.000000,1801,0.219512)
(10.350000,80.916611,8.000000,1801,0.219512)
(10.350000,53.833221,8.000000,1776,0.419753)
(10.350000,42.999870,8.000000,1777,0.407407)
(10.350000,55.250114,8.000000,1797,0.292683)
(10.350000,71.500145,8.000000,1801,0.207317)
(10.350000,82.333504,8.000000,1801,0.207317)
(10.350000,76.916824,8.000000,1797,0.292683)
(10.350000,44.416763,8.000000,1797,0.292683)
(10.350000,49.833439,8.000000,1801,0.207317)
(10.350000,87.750183,8.000000,1797,0.292683)
(10.350000,66.083466,8.000000,1797,0.292683)
(10.350000,60.666790,8.000000,1801,0.207317)
(10.400000,84.583321,8.000000,1779,0.370370)
(10.400000,86.333290,8.000000,1776,0.419753)
(10.400000,59.249897,8.000000,1801,0.207317)
(10.400000,57.499931,8.000000,1801,0.207317)
(10.400000,52.083256,8.000000,1779,0.370370)
(10.400000,68.333282,8.000000,1801,0.207317)
(10.400000,70.083252,8.000000,1801,0.207317)
(10.400000,46.666580,8.000000,1801,0.207317)
(10.400000,41.249905,8.000000,1779,0.370370)
(10.400000,64.666573,8.000000,1776,0.419753)
(10.400000,48.416546,8.000000,1801,0.207317)
(10.400000,79.166641,8.000000,1801,0.207317)
(10.400000,62.916607,8.000000,1779,0.370370)
(10.400000,75.499931,8.000000,1776,0.419753)
(10.400000,73.749962,8.000000,1779,0.370370)
(10.400000,80.916611,8.000000,1801,0.207317)
(10.400000,53.833221,8.000000,1776,0.419753)
(10.400000,42.999870,8.000000,1776,0.419753)
(10.400000,55.250114,8.000000,1797,0.292683)
(10.400000,39.000088,8.000000,1801,0.207317)
(10.400000,71.500145,8.000000,1801,0.207317)
(10.400000,82.333504,8.000000,1801,0.207317)
(10.400000,76.916824,8.000000,1797,0.292683)
(10.400000,44.416763,8.000000,1796,0.304878)
(10.400000,49.833439,8.000000,1801,0.207317)
(10.400000,87.750183,8.000000,1797,0.292683)
(10.400000,66.083466,8.000000,1797,0.292683)
(10.400000,60.666790,8.000000,1801,0.207317)
(10.450000,84.583321,8.000000,1799,0.256098)
(10.450000,86.333290,8.000000,1776,0.419753)
(10.450000,59.249897,8.000000,1801,0.219512)
(10.450000,57.499931,8.000000,1801,0.207317)
(10.450000,52.083256,8.000000,1799,0.256098)
(10.450000,68.333282,8.000000,1801,0.207317)
(10.450000,70.083252,8.000000,1801,0.207317)
(10.450000,46.666580,8.000000,1801,0.207317)
(10.450000,41.249905,8.000000,1799,0.256098)
(10.450000,64.666573,8.000000,1776,0.419753)
(10.450000,48.416546,8.000000,1801,0.219512)
(10.450000,79.166641,8.000000,1801,0.207317)
(10.450000,62.916607,8.000000,1799,0.256098)
(10.450000,75.499931,8.000000,1776,0.419753)
(10.450000,73.749962,8.000000,1799,0.256098)
(10.450000,80.916611,8.000000,1801,0.207317)
(10.450000,53.833221,8.000000,1776,0.419753)
(10.450000,42.999870,8.000000,1776,0.419753)
(10.450000,55.250114,8.000000,1796,0.304878)
(10.450000,39.000088,8.000000,1818,0.192771)
(10.450000,71.500145,8.000000,1801,0.207317)
(10.450000,82.333504,8.000000,1801,0.207317)
(10.450000,76.916824,8.000000,1796,0.304878)
(10.450000,44.416763,8.000000,1796,0.304878)
(10.450000,49.833439,8.000000,1818,0.192771)
(10.450000,87.750183,8.000000,1796,0.304878)
(10.450000,66.083466,8.000000,1796,0.304878)
(10.450000,60.666790,8.000000,1801,0.207317)
(10.300000,84.583321,9.000000,1777,0.382716)
(10.300000,86.333290,9.000000,1776,0.407407)
(10.300000,59.249897,9.000000,1801,0.207317)
(10.300000,57.499931,9.000000,1801,0.207317)
(10.300000,52.083256,9.000000,1777,0.382716)
(10.300000,68.333282,9.000000,1801,0.207317)
(10.300000,70.083252,9.000000,1801,0.207317)
(10.300000,46.666580,9.000000,1801,0.207317)
(10.300000,90.000000,9.000000,1801,0.207317)
(10.300000,64.666573,9.000000,1776,0.407407)
(10.300000,48.416546,9.000000,1801,0.207317)
(10.300000,91.749969,9.000000,1801,0.207317)
(10.300000,79.166641,9.000000,1801,0.207317)
(10.300000,62.916607,9.000000,1777,0.382716)
(10.300000,75.499931,9.000000,1776,0.407407)
(10.300000,73.749962,9.000000,1777,0.382716)
(10.300000,95.416679,9.000000,1777,0.382716)
(10.300000,80.916611,9.000000,1801,0.207317)
(10.300000,53.833221,9.000000,1776,0.407407)
(10.300000,55.250114,9.000000,1796,0.304878)
(10.300000,93.166862,9.000000,1801,0.207317)
(10.300000,71.500145,9.000000,1801,0.207317)
(10.300000,82.333504,9.000000,1801,0.207317)
(10.300000,76.916824,9.000000,1796,0.304878)
(10.300000,49.833439,9.000000,1801,0.207317)
(10.300000,87.750183,9.000000,1796,0.304878)
(10.300000,66.083466,9.000000,1796,0.304878)
(10.300000,60.666790,9.000000,1801,0.207317)
(10.350000,84.583321,9.000000,1801,0.207317)
(10.350000,86.333290,9.000000,1776,0.407407)
(10.350000,59.249897,9.000000,1801,0.207317)
(10.350000,57.499931,9.000000,1801,0.195122)
(10.350000,52.083256,9.000000,1801,0.207317)
(10.350000,68.333282,9.000000,1801,0.195122)
(10.350000,70.083252,9.000000,1801,0.207317)
(10.350000,46.666580,9.000000,1801,0.195122)
(10.350000,90.000000,9.000000,1801,0.195122)
(10.350000,64.666573,9.000000,1776,0.407407)
(10.350000,48.416546,9.000000,1801,0.207317)
(10.350000,91.749969,9.000000,1801,0.207317)
(10.350000,79.166641,9.000000,1801,0.195122)
(10.350000,62.916607,9.000000,1801,0.207317)
(10.350000,75.499931,9.000000,1776,0.407407)
(10.350000,73.749962,9.000000,1801,0.207317)
(10.350000,95.416679,9.000000,1801,0.207317)
(10.350000,80.916611,9.000000,1801,0.207317)
(10.350000,53.833221,9.000000,1776,0.407407)
(10.350000,55.250114,9.000000,1796,0.292683)
(10.350000,93.166862,9.000000,1801,0.195122)
(10.350000,71.500145,9.000000,1801,0.195122)
(10.350000,82.333504,9.000000,1801,0.195122)
(10.350000,76.916824,9.000000,1796,0.292683)
(10.350000,49.833439,9.000000,1801,0.195122)
(10.350000,87.750183,9.000000,1796,0.292683)
(10.350000,66.083466,9.000000,1796,0.292683)
(10.350000,60.666790,9.000000,1801,0.195122)
(10.400000,84.583321,9.000000,1777,0.395062)
(10.400000,86.333290,9.000000,1776,0.407407)
(10.400000,59.249897,9.000000,1801,0.207317)
(10.400000,57.499931,9.000000,1801,0.207317)
(10.400000,52.083256,9.000000,1777,0.395062)
(10.400000,68.333282,9.000000,1801,0.207317)
(10.400000,70.083252,9.000000,1801,0.207317)
(10.400000,46.666580,9.000000,1801,0.207317)
(10.400000,90.000000,9.000000,1801,0.207317)
(10.400000,64.666573,9.000000,1776,0.407407)
(10.400000,48.416546,9.000000,1801,0.207317)
(10.400000,91.749969,9.000000,1801,0.195122)
(10.400000,79.166641,9.000000,1801,0.207317)
(10.400000,62.916607,9.000000,1777,0.395062)
(10.400000,75.499931,9.000000,1776,0.407407)
(10.400000,73.749962,9.000000,1777,0.395062)
(10.400000,80.916611,9.000000,1801,0.195122)
(10.400000,53.833221,9.000000,1776,0.407407)
(10.400000,55.250114,9.000000,1796,0.292683)
(10.400000,93.166862,9.000000,1801,0.195122)
(10.400000,71.500145,9.000000,1801,0.207317)
(10.400000,82.333504,9.000000,1801,0.195122)
(10.400000,76.916824,9.000000,1796,0.292683)
(10.400000,49.833439,9.000000,1801,0.207317)
(10.400000,87.750183,9.000000,1796,0.292683)
(10.400000,66.083466,9.000000,1796,0.292683)
(10.400000,60.666790,9.000000,1801,0.207317)
(10.450000,84.583321,9.000000,1799,0.243902)
(10.450000,86.333290,9.000000,1775,0.432099)
(10.450000,59.249897,9.000000,1800,0.219512)
(10.450000,57.499931,9.000000,1800,0.219512)
(10.450000,52.083256,9.000000,1799,0.243902)
(10.450000,68.333282,9.000000,1800,0.219512)
(10.450000,70.083252,9.000000,1800,0.219512)
(10.450000,46.666580,9.000000,1800,0.219512)
(10.450000,90.000000,9.000000,1800,0.219512)
(10.450000,64.666573,9.000000,1775,0.432099)
(10.450000,48.416546,9.000000,1801,0.207317)
(10.450000,91.749969,9.000000,1800,0.219512)
(10.450000,79.166641,9.000000,1800,0.219512)
(10.450000,62.916607,9.000000,1799,0.243902)
(10.450000,75.499931,9.000000,1775,0.432099)
(10.450000,73.749962,9.000000,1799,0.243902)
(10.450000,80.916611,9.000000,1800,0.219512)
(10.450000,53.833221,9.000000,1776,0.407407)
(10.450000,55.250114,9.000000,1796,0.304878)
(10.450000,93.166862,9.000000,1801,0.207317)
(10.450000,71.500145,9.000000,1801,0.207317)
(10.450000,82.333504,9.000000,1801,0.207317)
(10.450000,76.916824,9.000000,1796,0.304878)
(10.450000,49.833439,9.000000,1801,0.207317)
(10.450000,87.750183,9.000000,1796,0.304878)
(10.450000,66.083466,9.000000,1796,0.304878)
(10.450000,60.666790,9.000000,1801,0.207317)
(10.300000,84.583321,10.000000,1777,0.370370)
(10.300000,86.333290,10.000000,1775,0.419753)
(10.300000,59.249897,10.000000,1800,0.207317)
(10.300000,57.499931,10.000000,1800,0.219512)
(10.300000,97.166649,10.000000,1775,0.419753)
(10.300000,68.333282,10.000000,1800,0.219512)
(10.300000,70.083252,10.000000,1800,0.207317)
(10.300000,90.000000,10.000000,1799,0.219512)
(10.300000,64.666573,10.000000,1775,0.419753)
(10.300000,91.749969,10.000000,1800,0.207317)
(10.300000,79.166641,10.000000,1799,0.219512)
(10.300000,62.916607,10.000000,1777,0.370370)
(10.300000,75.499931,10.000000,1775,0.419753)
(10.300000,100.833359,10.000000,1799,0.219512)
(10.300000,102.583328,10.000000,1800,0.207317)
(10.300000,73.749962,10.000000,1777,0.370370)
(10.300000,95.416679,10.000000,1776,0.395062)
(10.300000,80.916611,10.000000,1800,0.207317)
(10.300000,53.833221,10.000000,1775,0.419753)
(10.300000,55.250114,10.000000,1796,0.292683)
(10.300000,98.583542,10.000000,1796,0.304878)
(10.300000,93.166862,10.000000,1800,0.207317)
(10.300000,71.500145,10.000000,1800,0.207317)
(10.300000,82.333504,10.000000,1800,0.207317)
(10.300000,76.916824,10.000000,1796,0.292683)
(10.300000,87.750183,10.000000,1796,0.304878)
(10.300000,66.083466,10.000000,1796,0.292683)
(10.300000,60.666790,10.000000,1800,0.207317)
(10.350000,84.583321,10.000000,1800,0.207317)
(10.350000,86.333290,10.000000,1775,0.432099)
(10.350000,59.249897,10.000000,1800,0.207317)
(10.350000,57.499931,10.000000,1800,0.207317)
(10.350000,97.166649,10.000000,1775,0.432099)
(10.350000,68.333282,10.000000,1800,0.207317)
(10.350000,70.083252,10.000000,1800,0.207317)
(10.350000,90.000000,10.000000,1800,0.207317)
(10.350000,64.666573,10.000000,1776,0.395062)
(10.350000,91.749969,10.000000,1800,0.207317)
(10.350000,79.166641,10.000000,1800,0.207317)
(10.350000,62.916607,10.000000,1800,0.207317)
(10.350000,75.499931,10.000000,1776,0.395062)
(10.350000,100.833359,10.000000,1800,0.207317)
(10.350000,102.583328,10.000000,1800,0.207317)
(10.350000,73.749962,10.000000,1800,0.207317)
(10.350000,95.416679,10.000000,1800,0.207317)
(10.350000,80.916611,10.000000,1800,0.207317)
(10.350000,53.833221,10.000000,1776,0.395062)
(10.350000,55.250114,10.000000,1796,0.304878)
(10.350000,98.583542,10.000000,1796,0.304878)
(10.350000,93.166862,10.000000,1800,0.207317)
(10.350000,71.500145,10.000000,1800,0.207317)
(10.350000,82.333504,10.000000,1800,0.207317)
(10.350000,76.916824,10.000000,1796,0.304878)
(10.350000,87.750183,10.000000,1796,0.304878)
(10.350000,66.083466,10.000000,1796,0.304878)
(10.350000,60.666790,10.000000,1800,0.207317)
(10.400000,84.583321,10.000000,1777,0.382716)
(10.400000,86.333290,10.000000,1776,0.395062)
(10.400000,59.249897,10.000000,1800,0.207317)
(10.400000,57.499931,10.000000,1800,0.207317)
(10.400000,97.166649,10.000000,1776,0.395062)
(10.400000,68.333282,10.000000,1800,0.207317)
(10.400000,70.083252,10.000000,1800,0.207317)
(10.400000,90.000000,10.000000,1800,0.207317)
(10.400000,64.666573,10.000000,1776,0.395062)
(10.400000,91.749969,10.000000,1800,0.207317)
(10.400000,79.166641,10.000000,1800,0.207317)
(10.400000,62.916607,10.000000,1777,0.382716)
(10.400000,75.499931,10.000000,1776,0.395062)
(10.400000,100.833359,10.000000,1800,0.207317)
(10.400000,73.749962,10.000000,1777,0.382716)
(10.400000,95.416679,10.000000,1777,0.382716)
(10.400000,80.916611,10.000000,1800,0.207317)
(10.400000,53.833221,10.000000,1776,0.395062)
(10.400000,55.250114,10.000000,1796,0.292683)
(10.400000,98.583542,10.000000,1796,0.292683)
(10.400000,93.166862,10.000000,1800,0.207317)
(10.400000,71.500145,10.000000,1800,0.207317)
(10.400000,82.333504,10.000000,1800,0.207317)
(10.400000,76.916824,10.000000,1796,0.292683)
(10.400000,87.750183,10.000000,1796,0.292683)
(10.400000,66.083466,10.000000,1796,0.292683)
(10.400000,60.666790,10.000000,1800,0.207317)
(10.450000,84.583321,10.000000,1798,0.243902)
(10.450000,86.333290,10.000000,1775,0.419753)
(10.450000,59.249897,10.000000,1800,0.207317)
(10.450000,57.499931,10.000000,1800,0.207317)
(10.450000,52.083256,10.000000,1799,0.231707)
(10.450000,97.166649,10.000000,1775,0.419753)
(10.450000,68.333282,10.000000,1800,0.207317)
(10.450000,70.083252,10.000000,1800,0.207317)
(10.450000,90.000000,10.000000,1800,0.207317)
(10.450000,64.666573,10.000000,1775,0.419753)
(10.450000,91.749969,10.000000,1800,0.207317)
(10.450000,79.166641,10.000000,1800,0.207317)
(10.450000,62.916607,10.000000,1799,0.231707)
(10.450000,75.499931,10.000000,1775,0.419753)
(10.450000,100.833359,10.000000,1800,0.207317)
(10.450000,73.749962,10.000000,1799,0.231707)
(10.450000,95.416679,10.000000,1798,0.243902)
(10.450000,80.916611,10.000000,1800,0.207317)
(10.450000,53.833221,10.000000,1775,0.419753)
(10.450000,55.250114,10.000000,1796,0.304878)
(10.450000,98.583542,10.000000,1796,0.317073)
(10.450000,93.166862,10.000000,1801,0.195122)
(10.450000,71.500145,10.000000,1800,0.207317)
(10.450000,82.333504,10.000000,1800,0.207317)
(10.450000,76.916824,10.000000,1796,0.317073)
(10.450000,87.750183,10.000000,1796,0.317073)
(10.450000,66.083466,10.000000,1796,0.304878)
(10.450000,60.666790,10.000000,1800,0.207317)
