(10.000000,96.781677,10.000000,1797,0.280488)
(10.000000,96.790009,10.000000,1797,0.268293)
(10.000000,96.798340,10.000000,1798,0.243902)
(10.000000,96.806671,10.000000,1799,0.231707)
(10.000000,96.815002,10.000000,1799,0.219512)
(10.000000,96.823334,10.000000,1799,0.219512)
(10.000000,96.831665,10.000000,1799,0.219512)
(10.000000,96.839996,10.000000,1799,0.219512)
(10.000000,96.848328,10.000000,1799,0.219512)
(10.000000,96.856659,10.000000,1799,0.219512)
(10.000000,96.864990,10.000000,1799,0.219512)
(10.000000,96.873322,10.000000,1799,0.219512)
(10.000000,96.881653,10.000000,1799,0.219512)
(10.000000,96.889984,10.000000,1799,0.219512)
(10.000000,96.898315,10.000000,1799,0.219512)
(10.000000,96.906647,10.000000,1799,0.219512)
(10.000000,96.914978,10.000000,1799,0.219512)
(10.000000,96.923309,10.000000,1799,0.219512)
(10.000000,96.931641,10.000000,1799,0.219512)
(10.000000,96.939972,10.000000,1779,0.333333)
(10.000000,96.948303,10.000000,1798,0.243902)
(10.000000,96.956635,10.000000,1799,0.219512)
(10.000000,96.964966,10.000000,1799,0.219512)
(10.000000,96.973297,10.000000,1799,0.219512)
(10.000000,96.981628,10.000000,1799,0.219512)
(10.000000,96.989960,10.000000,1799,0.219512)
(10.000000,96.998291,10.000000,1799,0.219512)
(10.000000,97.006622,10.000000,1799,0.219512)
(10.000000,97.014954,10.000000,1799,0.219512)
(10.000000,97.023285,10.000000,1799,0.219512)
(10.000000,97.031616,10.000000,1799,0.219512)
(10.000000,97.039948,10.000000,1799,0.219512)
(10.000000,97.048279,10.000000,1798,0.243902)
(10.000000,97.056610,10.000000,1798,0.243902)
(10.000000,97.064941,10.000000,1798,0.243902)
(10.000000,97.073273,10.000000,1797,0.280488)
(10.000000,97.081604,10.000000,1796,0.292683)
(10.000000,97.089935,10.000000,1796,0.304878)
(10.000000,97.098267,10.000000,1796,0.304878)
(10.000000,97.106598,10.000000,1779,0.333333)
(10.000000,97.114929,10.000000,1778,0.345679)
(10.000000,97.123260,10.000000,1778,0.358025)
(10.000000,97.131592,10.000000,1777,0.370370)
(10.000000,97.139923,10.000000,1777,0.382716)
(10.000000,97.148254,10.000000,1776,0.395062)
(10.000000,97.156586,10.000000,1775,0.419753)
(10.000000,97.164917,10.000000,1775,0.432099)
(10.000000,97.173248,10.000000,1774,0.444444)
(10.000000,97.181580,10.000000,1774,0.456790)
(10.000000,97.189911,10.000000,1774,0.469136)
(10.000000,97.198242,10.000000,1757,0.487500)
(10.000000,97.206573,10.000000,1757,0.487500)
(10.000000,97.214905,10.000000,1758,0.475000)
(10.000000,97.223236,10.000000,1774,0.456790)
(10.000000,97.231567,10.000000,1774,0.444444)
(10.000000,97.239899,10.000000,1774,0.432099)
(10.000000,97.248230,10.000000,1776,0.395062)
(10.000000,97.256561,10.000000,1776,0.395062)
(10.000000,97.264893,10.000000,1777,0.382716)
(10.000000,97.273224,10.000000,1777,0.370370)
(10.000000,97.281555,10.000000,1776,0.395062)
(10.000000,97.289886,10.000000,1778,0.358025)
(10.000000,97.298218,10.000000,1776,0.395062)
(10.000000,97.306549,10.000000,1777,0.382716)
(10.000000,97.314880,10.000000,1777,0.382716)
(10.000000,97.323212,10.000000,1777,0.370370)
(10.000000,97.331543,10.000000,1779,0.333333)
(10.000000,97.339874,10.000000,1776,0.395062)
(10.000000,97.348206,10.000000,1776,0.395062)
(10.000000,97.356537,10.000000,1777,0.382716)
(10.000000,97.364868,10.000000,1777,0.382716)
(10.000000,97.373199,10.000000,1777,0.370370)
(10.000000,97.381531,10.000000,1778,0.358025)
(10.000000,97.389862,10.000000,1777,0.370370)
(10.000000,97.398193,10.000000,1777,0.370370)
(10.000000,97.406525,10.000000,1777,0.370370)
(10.000000,97.414856,10.000000,1778,0.358025)
(10.000000,97.423187,10.000000,1778,0.358025)
(10.000000,97.431519,10.000000,1778,0.345679)
(10.000000,97.439850,10.000000,1778,0.345679)
(10.000000,97.448181,10.000000,1778,0.345679)
(10.000000,97.456512,10.000000,1779,0.333333)
(10.000000,97.464844,10.000000,1779,0.333333)
(10.000000,97.473175,10.000000,1780,0.320988)
(10.000000,97.481506,10.000000,1778,0.370370)
(10.000000,97.489838,10.000000,1778,0.358025)
(10.000000,97.498169,10.000000,1778,0.345679)
(10.000000,97.506500,10.000000,1779,0.345679)
(10.000000,97.514832,10.000000,1779,0.333333)
(10.000000,97.523163,10.000000,1779,0.345679)
(10.000000,97.531494,10.000000,1778,0.345679)
(10.000000,97.539825,10.000000,1778,0.358025)
(10.000000,97.548157,10.000000,1796,0.304878)
(10.000000,97.556488,10.000000,1777,0.382716)
(10.000000,97.564819,10.000000,1779,0.345679)
(10.000000,97.573151,10.000000,1778,0.358025)
(10.000000,97.581482,10.000000,1776,0.395062)
(10.000000,97.589813,10.000000,1779,0.345679)
(10.000000,97.598145,10.000000,1796,0.292683)
(10.000000,97.606476,10.000000,1796,0.304878)
(10.000000,97.614807,10.000000,1796,0.304878)
(10.000000,97.623138,10.000000,1777,0.370370)
(10.000000,97.631470,10.000000,1777,0.370370)
(10.000000,97.639801,10.000000,1778,0.370370)
(10.000000,97.648132,10.000000,1778,0.345679)
(10.000000,97.656464,10.000000,1779,0.333333)
(10.000000,97.664795,10.000000,1778,0.345679)
(10.000000,97.673126,10.000000,1778,0.358025)
(10.000000,97.681458,10.000000,1777,0.382716)
(10.000000,97.689789,10.000000,1777,0.382716)
(10.000000,97.698120,10.000000,1776,0.395062)
(10.000000,97.706451,10.000000,1775,0.419753)
(10.000000,97.714783,10.000000,1774,0.432099)
(10.000000,97.723114,10.000000,1774,0.444444)
(10.000000,97.731445,10.000000,1774,0.456790)
(10.000000,97.739777,10.000000,1774,0.469136)
(10.000000,97.748108,10.000000,1757,0.475000)
(10.000000,97.756439,10.000000,1774,0.456790)
(10.000000,97.764771,10.000000,1774,0.444444)
(10.000000,97.773102,10.000000,1774,0.432099)
(10.000000,97.781433,10.000000,1774,0.444444)
(10.000000,97.789764,10.000000,1775,0.419753)
(10.000000,97.798096,10.000000,1776,0.395062)
(10.000000,97.806427,10.000000,1776,0.395062)
(10.000000,97.814758,10.000000,1777,0.370370)
(10.000000,97.823090,10.000000,1778,0.358025)
(10.000000,97.831421,10.000000,1778,0.345679)
(10.000000,97.839752,10.000000,1779,0.333333)
(10.000000,97.848083,10.000000,1796,0.304878)
(10.000000,97.856415,10.000000,1796,0.280488)
(10.000000,97.864746,10.000000,1796,0.280488)
(10.000000,97.873077,10.000000,1798,0.243902)
(10.000000,97.881409,10.000000,1798,0.243902)
(10.000000,97.889740,10.000000,1799,0.231707)
(10.000000,97.898071,10.000000,1799,0.219512)
(10.000000,97.906403,10.000000,1799,0.219512)
(10.000000,97.914734,10.000000,1799,0.219512)
(10.000000,97.923065,10.000000,1799,0.219512)
(10.000000,97.931396,10.000000,1799,0.219512)
(10.000000,97.939728,10.000000,1799,0.219512)
(10.000000,97.948059,10.000000,1799,0.219512)
(10.000000,97.956390,10.000000,1799,0.219512)
(10.000000,97.964722,10.000000,1799,0.219512)
(10.000000,97.973053,10.000000,1799,0.219512)
(10.000000,97.981384,10.000000,1799,0.219512)
(10.000000,97.989716,10.000000,1799,0.219512)
(10.000000,97.998047,10.000000,1799,0.219512)
(10.000000,98.006378,10.000000,1799,0.219512)
(10.000000,98.014709,10.000000,1800,0.207317)
(10.000000,98.023041,10.000000,1800,0.207317)
(10.000000,98.031372,10.000000,1799,0.219512)
(10.000000,98.039703,10.000000,1799,0.219512)
(10.000000,98.048035,10.000000,1799,0.219512)
(10.000000,98.056366,10.000000,1799,0.219512)
(10.000000,98.064697,10.000000,1799,0.219512)
(10.000000,98.073029,10.000000,1799,0.219512)
(10.000000,98.081360,10.000000,1799,0.219512)
(10.000000,98.089691,10.000000,1799,0.219512)
(10.000000,98.098022,10.000000,1799,0.219512)
(10.000000,98.106354,10.000000,1799,0.219512)
(10.000000,98.114685,10.000000,1799,0.219512)
(10.000000,98.123016,10.000000,1799,0.219512)
(10.000000,98.131348,10.000000,1799,0.231707)
(10.000000,98.139679,10.000000,1798,0.243902)
(10.000000,98.148010,10.000000,1798,0.243902)
(10.000000,98.156342,10.000000,1797,0.268293)
(10.000000,98.164673,10.000000,1796,0.280488)
(10.000000,98.173004,10.000000,1796,0.304878)
(10.000000,98.181335,10.000000,1796,0.317073)
(10.000000,98.189667,10.000000,1779,0.333333)
(10.000000,98.197998,10.000000,1779,0.333333)
(10.000000,98.206329,10.000000,1778,0.358025)
(10.000000,98.214661,10.000000,1777,0.370370)
(10.000000,98.222992,10.000000,1777,0.382716)
(10.000000,98.231323,10.000000,1776,0.395062)
(10.000000,98.239655,10.000000,1776,0.395062)
(10.000000,98.247986,10.000000,1775,0.419753)
(10.000000,98.256317,10.000000,1774,0.444444)
(10.000000,98.264648,10.000000,1774,0.456790)
(10.000000,98.272980,10.000000,1774,0.469136)
(10.000000,98.281311,10.000000,1758,0.475000)
(10.000000,98.289642,10.000000,1757,0.487500)
(10.000000,98.297974,10.000000,1758,0.475000)
(10.000000,98.306305,10.000000,1774,0.456790)
(10.000000,98.314636,10.000000,1774,0.444444)
(10.000000,98.322968,10.000000,1775,0.419753)
(10.000000,98.331299,10.000000,1776,0.407407)
(10.000000,98.339630,10.000000,1776,0.395062)
(10.000000,98.347961,10.000000,1777,0.382716)
(10.000000,98.356293,10.000000,1778,0.358025)
(10.000000,98.364624,10.000000,1779,0.345679)
(10.000000,98.372955,10.000000,1779,0.333333)
(10.000000,98.381287,10.000000,1796,0.304878)
(10.000000,98.389618,10.000000,1796,0.280488)
(10.000000,98.397949,10.000000,1796,0.304878)
(10.000000,98.406281,10.000000,1777,0.370370)
(10.000000,98.414612,10.000000,1798,0.256098)
(10.000000,98.422943,10.000000,1797,0.268293)
(10.000000,98.431274,10.000000,1796,0.304878)
(10.000000,98.439606,10.000000,1779,0.333333)
(10.000000,98.447937,10.000000,1777,0.370370)
(10.000000,98.456268,10.000000,1778,0.358025)
(10.000000,98.464600,10.000000,1796,0.317073)
(10.000000,98.472931,10.000000,1796,0.292683)
(10.000000,98.481262,10.000000,1796,0.317073)
(10.000000,98.489594,10.000000,1777,0.370370)
(10.000000,98.497925,10.000000,1796,0.304878)
(10.000000,98.506256,10.000000,1796,0.292683)
(10.000000,98.514587,10.000000,1796,0.280488)
(10.000000,98.522919,10.000000,1796,0.280488)
(10.000000,98.531250,10.000000,1796,0.280488)
(10.000000,98.539581,10.000000,1799,0.219512)
(10.000000,98.547913,10.000000,1798,0.243902)
(10.000000,98.556244,10.000000,1780,0.320988)
(10.000000,98.564575,10.000000,1796,0.304878)
(10.000000,98.572906,10.000000,1796,0.304878)
(10.000000,98.581238,10.000000,1796,0.280488)
(10.000000,98.589569,10.000000,1796,0.280488)
(10.000000,98.597900,10.000000,1796,0.292683)
(10.000000,98.606232,10.000000,1796,0.280488)
(10.000000,98.614563,10.000000,1796,0.292683)
(10.000000,98.622894,10.000000,1796,0.317073)
(10.000000,98.631226,10.000000,1796,0.280488)
(10.000000,98.639557,10.000000,1796,0.292683)
(10.000000,98.647888,10.000000,1796,0.304878)
(10.000000,98.656219,10.000000,1796,0.292683)
(10.000000,98.664551,10.000000,1779,0.345679)
(10.000000,98.672882,10.000000,1778,0.358025)
(10.000000,98.681213,10.000000,1796,0.292683)
(10.000000,98.689545,10.000000,1798,0.243902)
(10.000000,98.697876,10.000000,1796,0.280488)
(10.000000,98.706207,10.000000,1797,0.268293)
(10.000000,98.714539,10.000000,1796,0.280488)
(10.000000,98.722870,10.000000,1796,0.280488)
(10.000000,98.731201,10.000000,1796,0.292683)
(10.000000,98.739532,10.000000,1779,0.333333)
(10.000000,98.747864,10.000000,1779,0.345679)
(10.000000,98.756195,10.000000,1778,0.358025)
(10.000000,98.764526,10.000000,1777,0.370370)
(10.000000,98.772858,10.000000,1777,0.382716)
(10.000000,98.781189,10.000000,1777,0.370370)
(10.000000,98.789520,10.000000,1777,0.370370)
(10.000000,98.797852,10.000000,1777,0.382716)
(10.000000,98.806183,10.000000,1777,0.382716)
(10.000000,98.814514,10.000000,1776,0.395062)
(10.000000,98.822845,10.000000,1774,0.432099)
(10.000000,98.831177,10.000000,1758,0.462500)
(10.000000,98.839508,10.000000,1774,0.469136)
(10.000000,98.847839,10.000000,1774,0.432099)
(10.000000,98.856171,10.000000,1774,0.432099)
(10.000000,98.864502,10.000000,1775,0.419753)
(10.000000,98.872833,10.000000,1776,0.395062)
(10.000000,98.881165,10.000000,1777,0.382716)
(10.000000,98.889496,10.000000,1777,0.370370)
(10.000000,98.897827,10.000000,1779,0.333333)
(10.000000,98.906158,10.000000,1779,0.333333)
(10.000000,98.914490,10.000000,1796,0.304878)
(10.000000,98.922821,10.000000,1796,0.292683)
(10.000000,98.931152,10.000000,1796,0.280488)
(10.000000,98.939484,10.000000,1797,0.268293)
(10.000000,98.947815,10.000000,1798,0.243902)
(10.000000,98.956146,10.000000,1798,0.243902)
(10.000000,98.964478,10.000000,1799,0.219512)
(10.000000,98.972809,10.000000,1800,0.207317)
(10.000000,98.981140,10.000000,1801,0.182927)
(10.000000,98.989471,10.000000,1799,0.219512)
(10.000000,98.997803,10.000000,1799,0.219512)
(10.000000,99.006134,10.000000,1799,0.219512)
(10.000000,99.014465,10.000000,1799,0.219512)
(10.000000,99.022797,10.000000,1799,0.219512)
(10.000000,99.031128,10.000000,1799,0.219512)
(10.000000,99.039459,10.000000,1799,0.219512)
(10.000000,99.047791,10.000000,1799,0.219512)
(10.000000,99.056122,10.000000,1799,0.219512)
(10.000000,99.064453,10.000000,1799,0.219512)
(10.000000,99.072784,10.000000,1799,0.219512)
(10.000000,99.081116,10.000000,1799,0.219512)
(10.000000,99.089447,10.000000,1799,0.219512)
(10.000000,99.097778,10.000000,1799,0.219512)
(10.000000,99.106110,10.000000,1799,0.219512)
(10.000000,99.114441,10.000000,1799,0.219512)
(10.000000,99.122772,10.000000,1799,0.219512)
(10.000000,99.131104,10.000000,1800,0.207317)
(10.000000,99.139435,10.000000,1800,0.207317)
(10.000000,99.147766,10.000000,1799,0.219512)
(10.000000,99.156097,10.000000,1799,0.219512)
(10.000000,99.164429,10.000000,1799,0.219512)
(10.000000,99.172760,10.000000,1799,0.219512)
(10.000000,99.181091,10.000000,1799,0.219512)
(10.000000,99.189423,10.000000,1799,0.219512)
(10.000000,99.197754,10.000000,1799,0.219512)
(10.000000,99.206085,10.000000,1799,0.219512)
(10.000000,99.214417,10.000000,1799,0.231707)
(10.000000,99.222748,10.000000,1798,0.243902)
(10.000000,99.231079,10.000000,1798,0.243902)
(10.000000,99.239410,10.000000,1797,0.268293)
(10.000000,99.247742,10.000000,1796,0.280488)
(10.000000,99.256073,10.000000,1796,0.280488)
(10.000000,99.264404,10.000000,1796,0.304878)
(10.000000,99.272736,10.000000,1780,0.320988)
(10.000000,99.281067,10.000000,1779,0.333333)
(10.000000,99.289398,10.000000,1778,0.358025)
(10.000000,99.297729,10.000000,1777,0.370370)
(10.000000,99.306061,10.000000,1777,0.382716)
(10.000000,99.314392,10.000000,1776,0.395062)
(10.000000,99.322723,10.000000,1776,0.395062)
(10.000000,99.331055,10.000000,1775,0.419753)
(10.000000,99.339386,10.000000,1774,0.432099)
(10.000000,99.347717,10.000000,1774,0.444444)
(10.000000,99.356049,10.000000,1774,0.469136)
(10.000000,99.364380,10.000000,1758,0.462500)
(10.000000,99.372711,10.000000,1757,0.487500)
(10.000000,99.381042,10.000000,1774,0.432099)
(10.000000,99.389374,10.000000,1777,0.382716)
(10.000000,99.397705,10.000000,1780,0.320988)
(10.000000,99.406036,10.000000,1774,0.432099)
(10.000000,99.414368,10.000000,1779,0.333333)
(10.000000,99.422699,10.000000,1777,0.382716)
(10.000000,99.431030,10.000000,1777,0.382716)
(10.000000,99.439362,10.000000,1778,0.358025)
(10.000000,99.447693,10.000000,1779,0.333333)
(10.000000,99.456024,10.000000,1779,0.333333)
(10.000000,99.464355,10.000000,1796,0.304878)
(10.000000,99.472687,10.000000,1796,0.280488)
(10.000000,99.481018,10.000000,1796,0.280488)
(10.000000,99.489349,10.000000,1797,0.268293)
(10.000000,99.497681,10.000000,1798,0.243902)
(10.000000,99.506012,10.000000,1799,0.231707)
(10.000000,99.514343,10.000000,1799,0.231707)
(10.000000,99.522675,10.000000,1798,0.243902)
(10.000000,99.531006,10.000000,1796,0.292683)
(10.000000,99.539337,10.000000,1798,0.243902)
(10.000000,99.547668,10.000000,1797,0.268293)
(10.000000,99.556000,10.000000,1798,0.243902)
(10.000000,99.564331,10.000000,1798,0.243902)
(10.000000,99.572662,10.000000,1799,0.219512)
(10.000000,99.580994,10.000000,1799,0.219512)
(10.000000,99.589325,10.000000,1798,0.243902)
(10.000000,99.597656,10.000000,1799,0.219512)
(10.000000,99.605988,10.000000,1799,0.219512)
(10.000000,99.614319,10.000000,1799,0.219512)
(10.000000,99.622650,10.000000,1799,0.219512)
(10.000000,99.630981,10.000000,1799,0.219512)
(10.000000,99.639313,10.000000,1780,0.320988)
(10.000000,99.647644,10.000000,1796,0.280488)
(10.000000,99.655975,10.000000,1797,0.268293)
(10.000000,99.664307,10.000000,1798,0.243902)
(10.000000,99.672638,10.000000,1797,0.268293)
(10.000000,99.680969,10.000000,1798,0.243902)
(10.000000,99.689301,10.000000,1798,0.243902)
(10.000000,99.697632,10.000000,1798,0.243902)
(10.000000,99.705963,10.000000,1798,0.256098)
(10.000000,99.714294,10.000000,1797,0.268293)
(10.000000,99.722626,10.000000,1799,0.219512)
(10.000000,99.730957,10.000000,1798,0.243902)
(10.000000,99.739288,10.000000,1798,0.243902)
(10.000000,99.747620,10.000000,1798,0.256098)
(10.000000,99.755951,10.000000,1799,0.231707)
(10.000000,99.764282,10.000000,1798,0.243902)
(10.000000,99.772614,10.000000,1798,0.243902)
(10.000000,99.780945,10.000000,1797,0.268293)
(10.000000,99.789276,10.000000,1796,0.280488)
(10.000000,99.797607,10.000000,1796,0.280488)
(10.000000,99.805939,10.000000,1796,0.292683)
(10.000000,99.814270,10.000000,1797,0.268293)
(10.000000,99.822601,10.000000,1796,0.304878)
(10.000000,99.830933,10.000000,1797,0.268293)
(10.000000,99.839264,10.000000,1796,0.280488)
(10.000000,99.847595,10.000000,1796,0.280488)
(10.000000,99.855927,10.000000,1799,0.219512)
(10.000000,99.864258,10.000000,1797,0.268293)
(10.000000,99.872589,10.000000,1796,0.292683)
(10.000000,99.880920,10.000000,1779,0.333333)
(10.000000,99.889252,10.000000,1777,0.370370)
(10.000000,99.897583,10.000000,1776,0.395062)
(10.000000,99.905914,10.000000,1774,0.432099)
(10.000000,99.914246,10.000000,1758,0.475000)
(10.000000,99.922577,10.000000,1774,0.469136)
(10.000000,99.930908,10.000000,1774,0.444444)
(10.000000,99.939240,10.000000,1774,0.432099)
(10.000000,99.947571,10.000000,1775,0.419753)
(10.000000,99.955902,10.000000,1776,0.395062)
(10.000000,99.964233,10.000000,1777,0.382716)
(10.000000,99.972565,10.000000,1777,0.370370)
(10.000000,99.980896,10.000000,1778,0.358025)
(10.000000,99.989227,10.000000,1779,0.333333)
(10.000000,99.997559,10.000000,1796,0.317073)
(10.000000,100.000000,10.000000,1796,0.304878)
(10.000000,100.008331,10.000000,1796,0.280488)
(10.000000,100.016663,10.000000,1797,0.280488)
(10.000000,100.024994,10.000000,1797,0.268293)
(10.000000,100.033325,10.000000,1798,0.243902)
(10.000000,100.041656,10.000000,1799,0.231707)
(10.000000,100.049988,10.000000,1799,0.219512)
(10.000000,100.058319,10.000000,1800,0.207317)
(10.000000,100.066650,10.000000,1800,0.207317)
(10.000000,100.074982,10.000000,1800,0.207317)
(10.000000,100.083313,10.000000,1800,0.207317)
(10.000000,100.091644,10.000000,1800,0.207317)
(10.000000,100.099976,10.000000,1800,0.207317)
(10.000000,100.108307,10.000000,1800,0.207317)
(10.000000,100.116638,10.000000,1800,0.207317)
(10.000000,100.124969,10.000000,1800,0.207317)
(10.000000,100.133301,10.000000,1800,0.207317)
(10.000000,100.141632,10.000000,1800,0.207317)
(10.000000,100.149963,10.000000,1800,0.207317)
(10.000000,100.158295,10.000000,1800,0.207317)
(10.000000,100.166626,10.000000,1800,0.207317)
(10.000000,100.174957,10.000000,1799,0.219512)
(10.000000,100.183289,10.000000,1799,0.219512)
(10.000000,100.191620,10.000000,1799,0.219512)
(10.000000,100.199951,10.000000,1799,0.219512)
(10.000000,100.208282,10.000000,1799,0.219512)
(10.000000,100.216614,10.000000,1799,0.219512)
(10.000000,100.224945,10.000000,1799,0.219512)
(10.000000,100.233276,10.000000,1799,0.219512)
(10.000000,100.241608,10.000000,1799,0.219512)
(10.000000,100.249939,10.000000,1799,0.219512)
(10.000000,100.258270,10.000000,1799,0.219512)
(10.000000,100.266602,10.000000,1799,0.219512)
(10.000000,100.274933,10.000000,1799,0.219512)
(10.000000,100.283264,10.000000,1799,0.219512)
(10.000000,100.291595,10.000000,1799,0.219512)
(10.000000,100.299927,10.000000,1799,0.231707)
(10.000000,100.308258,10.000000,1798,0.243902)
(10.000000,100.316589,10.000000,1797,0.268293)
(10.000000,100.324921,10.000000,1797,0.268293)
(10.000000,100.333252,10.000000,1796,0.280488)
(10.000000,100.341583,10.000000,1799,0.219512)
(10.000000,100.349915,10.000000,1796,0.280488)
(10.000000,100.358246,10.000000,1796,0.317073)
(10.000000,100.366577,10.000000,1778,0.345679)
(10.000000,100.374908,10.000000,1779,0.333333)
(10.000000,100.383240,10.000000,1778,0.345679)
(10.000000,100.391571,10.000000,1777,0.382716)
(10.000000,100.399902,10.000000,1776,0.395062)
(10.000000,100.408234,10.000000,1776,0.395062)
(10.000000,100.416565,10.000000,1775,0.419753)
(10.000000,100.424896,10.000000,1774,0.432099)
(10.000000,100.433228,10.000000,1774,0.444444)
(10.000000,100.441559,10.000000,1774,0.469136)
(10.000000,100.449890,10.000000,1758,0.475000)
(10.000000,100.458221,10.000000,1757,0.487500)
(10.000000,100.466553,10.000000,1796,0.280488)
(10.000000,100.474884,10.000000,1799,0.219512)
(10.000000,100.483215,10.000000,1799,0.219512)
(10.000000,100.491547,10.000000,1799,0.219512)
(10.000000,100.499878,10.000000,1800,0.207317)
(10.000000,100.508209,10.000000,1800,0.207317)
(10.000000,100.516541,10.000000,1800,0.207317)
(10.000000,100.524872,10.000000,1800,0.207317)
(10.000000,100.533203,10.000000,1800,0.207317)
(10.000000,100.541534,10.000000,1800,0.207317)
(10.000000,100.549866,10.000000,1799,0.219512)
(10.000000,100.558197,10.000000,1796,0.280488)
(10.000000,100.566528,10.000000,1796,0.280488)
(10.000000,100.574860,10.000000,1797,0.268293)
(10.000000,100.583191,10.000000,1798,0.243902)
(10.000000,100.591522,10.000000,1799,0.219512)
(10.000000,100.599854,10.000000,1799,0.219512)
(10.000000,100.608185,10.000000,1800,0.207317)
(10.000000,100.616516,10.000000,1799,0.219512)
(10.000000,100.624847,10.000000,1800,0.207317)
(10.000000,100.633179,10.000000,1799,0.219512)
(10.000000,100.641510,10.000000,1800,0.207317)
(10.000000,100.649841,10.000000,1801,0.182927)
(10.000000,100.658173,10.000000,1800,0.207317)
(10.000000,100.666504,10.000000,1800,0.207317)
(10.000000,100.674835,10.000000,1800,0.207317)
(10.000000,100.683167,10.000000,1800,0.207317)
(10.000000,100.691498,10.000000,1800,0.207317)
(10.000000,100.699829,10.000000,1800,0.207317)
(10.000000,100.708160,10.000000,1800,0.207317)
(10.000000,100.716492,10.000000,1800,0.207317)
(10.000000,100.724823,10.000000,1799,0.219512)
(10.000000,100.733154,10.000000,1799,0.219512)
(10.000000,100.741486,10.000000,1799,0.219512)
(10.000000,100.749817,10.000000,1799,0.219512)
(10.000000,100.758148,10.000000,1799,0.219512)
(10.000000,100.766479,10.000000,1800,0.207317)
(10.000000,100.774811,10.000000,1799,0.219512)
(10.000000,100.783142,10.000000,1799,0.219512)
(10.000000,100.791473,10.000000,1800,0.207317)
(10.000000,100.799805,10.000000,1800,0.207317)
(10.000000,100.808136,10.000000,1800,0.207317)
(10.000000,100.816467,10.000000,1800,0.207317)
(10.000000,100.824799,10.000000,1800,0.207317)
(10.000000,100.833130,10.000000,1799,0.219512)
(10.000000,100.841461,10.000000,1799,0.219512)
(10.000000,100.849792,10.000000,1799,0.219512)
(10.000000,100.858124,10.000000,1799,0.219512)
(10.000000,100.866455,10.000000,1799,0.219512)
(10.000000,100.874786,10.000000,1799,0.219512)
(10.000000,100.883118,10.000000,1800,0.207317)
(10.000000,100.891449,10.000000,1800,0.207317)
(10.000000,100.899780,10.000000,1800,0.207317)
(10.000000,100.908112,10.000000,1800,0.207317)
(10.000000,100.916443,10.000000,1800,0.207317)
(10.000000,100.924774,10.000000,1800,0.207317)
(10.000000,100.933105,10.000000,1800,0.207317)
(10.000000,100.941437,10.000000,1800,0.207317)
(10.000000,100.949768,10.000000,1800,0.207317)
(10.000000,100.958099,10.000000,1798,0.243902)
(10.000000,100.966431,10.000000,1800,0.207317)
(10.000000,100.974762,10.000000,1800,0.207317)
(10.000000,100.983093,10.000000,1800,0.207317)
(10.000000,100.991425,10.000000,1800,0.207317)
(10.000000,100.999756,10.000000,1800,0.207317)
(10.000000,101.008087,10.000000,1796,0.280488)
(10.000000,101.016418,10.000000,1777,0.370370)
(10.000000,101.024750,10.000000,1796,0.304878)
(10.000000,101.033081,10.000000,1776,0.395062)
(10.000000,101.041412,10.000000,1800,0.207317)
(10.000000,101.049744,10.000000,1800,0.207317)
(10.000000,101.058075,10.000000,1799,0.219512)
(10.000000,101.066406,10.000000,1800,0.207317)
(10.000000,101.074738,10.000000,1800,0.207317)
(10.000000,101.083069,10.000000,1800,0.207317)
(10.000000,101.091400,10.000000,1799,0.219512)
(10.000000,101.099731,10.000000,1799,0.219512)
(10.000000,101.108063,10.000000,1798,0.243902)
(10.000000,101.116394,10.000000,1798,0.243902)
(10.000000,101.124725,10.000000,1800,0.207317)
(10.000000,101.133057,10.000000,1800,0.207317)
(10.000000,101.141388,10.000000,1800,0.207317)
(10.000000,101.149719,10.000000,1800,0.207317)
(10.000000,101.158051,10.000000,1800,0.207317)
(10.000000,101.166382,10.000000,1800,0.207317)
(10.000000,101.174713,10.000000,1800,0.207317)
(10.000000,101.183044,10.000000,1800,0.207317)
(10.000000,101.191376,10.000000,1800,0.207317)
(10.000000,101.199707,10.000000,1800,0.207317)
(10.000000,101.208038,10.000000,1800,0.207317)
(10.000000,101.216370,10.000000,1800,0.207317)
(10.000000,101.224701,10.000000,1800,0.207317)
(10.000000,101.233032,10.000000,1800,0.207317)
(10.000000,101.241364,10.000000,1800,0.207317)
(10.000000,101.249695,10.000000,1800,0.207317)
(10.000000,101.258026,10.000000,1800,0.207317)
(10.000000,101.266357,10.000000,1800,0.207317)
(10.000000,101.274689,10.000000,1800,0.207317)
(10.000000,101.283020,10.000000,1800,0.207317)
(10.000000,101.291351,10.000000,1800,0.207317)
(10.000000,101.299683,10.000000,1799,0.219512)
(10.000000,101.308014,10.000000,1799,0.219512)
(10.000000,101.316345,10.000000,1799,0.219512)
(10.000000,101.324677,10.000000,1799,0.219512)
(10.000000,101.333008,10.000000,1799,0.219512)
(10.000000,101.341339,10.000000,1799,0.219512)
(10.000000,101.349670,10.000000,1799,0.219512)
(10.000000,101.358002,10.000000,1799,0.219512)
(10.000000,101.366333,10.000000,1800,0.207317)
(10.000000,101.374664,10.000000,1799,0.219512)
(10.000000,101.382996,10.000000,1799,0.219512)
(10.000000,101.391327,10.000000,1798,0.243902)
(10.000000,101.399658,10.000000,1798,0.256098)
(10.000000,101.407990,10.000000,1799,0.219512)
(10.000000,101.416321,10.000000,1796,0.280488)
(10.000000,101.424652,10.000000,1796,0.292683)
(10.000000,101.432983,10.000000,1796,0.304878)
