(10.150000,45.000000,8.000000,1778,0.395062,1)
(10.150000,46.000000,8.000000,1780,0.358025,1)
(10.150000,47.000000,8.000000,1780,0.370370,2)
(10.150000,48.000000,8.000000,1779,0.395062,2)
(10.150000,49.000000,8.000000,1775,0.493827,1)
(10.150000,50.000000,8.000000,1779,0.395062,2)
(10.150000,51.000000,8.000000,1779,0.382716,1)
(10.150000,52.000000,8.000000,1772,0.512500,15)
(10.150000,53.000000,8.000000,1776,0.419753,0)
(10.150000,54.000000,8.000000,1777,0.395062,0)
(10.150000,55.000000,8.000000,1777,0.395062,0)
(10.150000,56.000000,8.000000,1776,0.419753,0)
(10.150000,57.000000,8.000000,1779,0.395062,2)
(10.150000,58.000000,8.000000,1779,0.370370,1)
(10.150000,59.000000,8.000000,1779,0.512500,19)
(10.150000,60.000000,8.000000,1779,0.370370,1)
(10.150000,61.000000,8.000000,1779,0.370370,1)
(10.150000,62.000000,8.000000,1774,0.456790,0)
(10.150000,63.000000,8.000000,1778,0.395062,1)
(10.150000,64.000000,8.000000,1777,0.395062,0)
(10.150000,65.000000,8.000000,1779,0.370370,1)
(10.150000,66.000000,8.000000,1779,0.395062,2)
(10.150000,67.000000,8.000000,1779,0.395062,2)
(10.150000,68.000000,8.000000,1779,0.395062,2)
(10.150000,69.000000,8.000000,1778,0.370370,0)
(10.150000,70.000000,8.000000,1779,0.370370,1)
(10.150000,71.000000,8.000000,1779,0.370370,1)
(10.150000,72.000000,8.000000,1780,0.370370,2)
(10.150000,73.000000,8.000000,1779,0.395062,2)
(10.150000,74.000000,8.000000,1776,0.512500,19)
(10.150000,75.000000,8.000000,1770,0.512500,10)
(10.150000,76.000000,8.000000,1778,0.395062,1)
(10.150000,77.000000,8.000000,1779,0.358025,0)
(10.150000,78.000000,8.000000,1779,0.395062,2)
(10.150000,79.000000,8.000000,1779,0.444444,4)
(10.150000,80.000000,8.000000,1775,0.512500,18)
(10.150000,81.000000,8.000000,1772,0.512500,12)
(10.150000,82.000000,8.000000,1777,0.419753,1)
(10.150000,83.000000,8.000000,1780,0.370370,2)
(10.150000,84.000000,8.000000,1780,0.370370,2)
(10.150000,85.000000,8.000000,1779,0.382716,1)
(10.150000,86.000000,8.000000,1776,0.512500,19)
(10.150000,87.000000,8.000000,1780,0.370370,2)
(10.150000,88.000000,8.000000,1774,0.456790,0)
(10.150000,89.000000,8.000000,1779,0.395062,2)
(10.150000,90.000000,8.000000,1779,0.370370,1)
(10.100000,39.000000,9.000000,1780,0.358025,2)
(10.100000,40.000000,9.000000,1779,0.382716,2)
(10.100000,41.000000,9.000000,1779,0.395062,2)
(10.100000,42.000000,9.000000,1774,0.500000,14)
(10.100000,43.000000,9.000000,1775,0.500000,15)
(10.100000,44.000000,9.000000,1779,0.395062,2)
(10.100000,45.000000,9.000000,1779,0.382716,2)
(10.100000,46.000000,9.000000,1780,0.358025,2)
(10.100000,47.000000,9.000000,1776,0.500000,19)
(10.100000,48.000000,9.000000,1778,0.382716,1)
(10.100000,49.000000,9.000000,1763,0.500000,3)
(10.100000,50.000000,9.000000,1778,0.500000,18)
(10.100000,51.000000,9.000000,1779,0.382716,2)
(10.100000,52.000000,9.000000,1771,0.500000,14)
(10.100000,53.000000,9.000000,1778,0.500000,18)
(10.100000,54.000000,9.000000,1779,0.382716,2)
(10.100000,55.000000,9.000000,1776,0.407407,0)
(10.100000,56.000000,9.000000,1776,0.407407,0)
(10.100000,57.000000,9.000000,1776,0.500000,19)
(10.100000,58.000000,9.000000,1778,0.500000,19)
(10.100000,59.000000,9.000000,1779,0.382716,2)
(10.100000,60.000000,9.000000,1779,0.382716,2)
(10.100000,61.000000,9.000000,1776,0.500000,19)
(10.100000,62.000000,9.000000,1773,0.500000,13)
(10.100000,63.000000,9.000000,1778,0.382716,1)
(10.100000,64.000000,9.000000,1778,0.370370,0)
(10.100000,65.000000,9.000000,1778,0.407407,2)
(10.100000,66.000000,9.000000,1776,0.500000,19)
(10.100000,67.000000,9.000000,1779,0.382716,2)
(10.100000,68.000000,9.000000,1778,0.382716,1)
(10.100000,69.000000,9.000000,1777,0.432099,1)
(10.100000,70.000000,9.000000,1776,0.500000,19)
(10.100000,71.000000,9.000000,1779,0.382716,2)
(10.100000,72.000000,9.000000,1778,0.382716,1)
(10.100000,73.000000,9.000000,1776,0.500000,19)
(10.100000,74.000000,9.000000,1774,0.500000,17)
(10.100000,75.000000,9.000000,1760,0.500000,0)
(10.100000,76.000000,9.000000,1777,0.500000,17)
(10.100000,77.000000,9.000000,1776,0.500000,19)
(10.100000,78.000000,9.000000,1778,0.382716,1)
(10.100000,79.000000,9.000000,1778,0.407407,2)
(10.100000,80.000000,9.000000,1777,0.407407,1)
(10.100000,81.000000,9.000000,1769,0.500000,12)
(10.100000,82.000000,9.000000,1771,0.512500,14)
(10.100000,83.000000,9.000000,1778,0.382716,1)
(10.100000,84.000000,9.000000,1776,0.500000,19)
(10.100000,85.000000,9.000000,1776,0.500000,19)
(10.100000,86.000000,9.000000,1775,0.500000,18)
(10.100000,87.000000,9.000000,1775,0.500000,18)
(10.100000,88.000000,9.000000,1766,0.500000,6)
(10.100000,89.000000,9.000000,1779,0.382716,2)
(10.100000,90.000000,9.000000,1779,0.382716,2)
(10.100000,91.000000,9.000000,1778,0.395062,1)
(10.100000,92.000000,9.000000,1775,0.500000,18)
(10.100000,93.000000,9.000000,1778,0.382716,1)
(10.100000,94.000000,9.000000,1779,0.382716,2)
(10.100000,95.000000,9.000000,1778,0.407407,2)
(10.100000,96.000000,9.000000,1776,0.500000,19)
(10.100000,97.000000,9.000000,1775,0.500000,18)
(10.100000,98.000000,9.000000,1779,0.382716,2)
(10.100000,99.000000,9.000000,1778,0.500000,18)
(10.150000,38.000000,9.000000,1778,0.382716,1)
(10.150000,39.000000,9.000000,1776,0.500000,19)
(10.150000,40.000000,9.000000,1780,0.382716,3)
(10.150000,41.000000,9.000000,1780,0.382716,3)
(10.150000,42.000000,9.000000,1778,0.407407,2)
(10.150000,43.000000,9.000000,1777,0.432099,2)
(10.150000,44.000000,9.000000,1780,0.382716,3)
(10.150000,45.000000,9.000000,1780,0.382716,3)
(10.150000,46.000000,9.000000,1780,0.395062,3)
(10.150000,47.000000,9.000000,1779,0.500000,19)
(10.150000,48.000000,9.000000,1779,0.382716,2)
(10.150000,49.000000,9.000000,1775,0.481481,1)
(10.150000,50.000000,9.000000,1775,0.500000,18)
(10.150000,51.000000,9.000000,1776,0.500000,19)
(10.150000,52.000000,9.000000,1778,0.382716,1)
(10.150000,53.000000,9.000000,1775,0.500000,18)
(10.150000,54.000000,9.000000,1775,0.500000,18)
(10.150000,55.000000,9.000000,1775,0.500000,18)
(10.150000,56.000000,9.000000,1776,0.500000,19)
(10.150000,57.000000,9.000000,1779,0.382716,2)
(10.150000,58.000000,9.000000,1779,0.358025,1)
(10.150000,59.000000,9.000000,1775,0.500000,18)
(10.150000,60.000000,9.000000,1776,0.512500,19)
(10.150000,61.000000,9.000000,1779,0.358025,1)
(10.150000,62.000000,9.000000,1775,0.456790,1)
(10.150000,63.000000,9.000000,1778,0.382716,1)
(10.150000,64.000000,9.000000,1777,0.382716,0)
(10.150000,65.000000,9.000000,1779,0.358025,1)
(10.150000,66.000000,9.000000,1779,0.382716,2)
(10.150000,67.000000,9.000000,1776,0.500000,19)
(10.150000,68.000000,9.000000,1779,0.382716,2)
(10.150000,69.000000,9.000000,1774,0.500000,17)
(10.150000,70.000000,9.000000,1778,0.382716,1)
(10.150000,71.000000,9.000000,1778,0.382716,1)
(10.150000,72.000000,9.000000,1779,0.382716,2)
(10.150000,73.000000,9.000000,1778,0.500000,19)
(10.150000,74.000000,9.000000,1776,0.500000,19)
(10.150000,75.000000,9.000000,1760,0.500000,3)
(10.150000,76.000000,9.000000,1776,0.500000,19)
(10.150000,77.000000,9.000000,1776,0.500000,19)
(10.150000,78.000000,9.000000,1779,0.382716,2)
(10.150000,79.000000,9.000000,1778,0.500000,19)
(10.150000,80.000000,9.000000,1774,0.500000,17)
(10.150000,81.000000,9.000000,1772,0.500000,12)
(10.150000,82.000000,9.000000,1769,0.500000,12)
(10.150000,83.000000,9.000000,1776,0.500000,19)
(10.150000,84.000000,9.000000,1778,0.500000,19)
(10.150000,85.000000,9.000000,1779,0.358025,1)
(10.150000,86.000000,9.000000,1778,0.382716,1)
(10.150000,87.000000,9.000000,1774,0.500000,17)
(10.150000,88.000000,9.000000,1760,0.500000,0)
(10.150000,89.000000,9.000000,1776,0.500000,19)
(10.150000,90.000000,9.000000,1778,0.382716,1)
(10.150000,91.000000,9.000000,1770,0.500000,13)
(10.150000,92.000000,9.000000,1778,0.500000,18)
(10.150000,93.000000,9.000000,1776,0.500000,19)
(10.150000,94.000000,9.000000,1777,0.407407,1)
(10.150000,95.000000,9.000000,1776,0.500000,19)
(10.150000,96.000000,9.000000,1779,0.358025,1)
(10.150000,97.000000,9.000000,1780,0.382716,3)
(10.150000,98.000000,9.000000,1778,0.500000,19)
(10.150000,99.000000,9.000000,1778,0.500000,19)
(10.100000,45.000000,10.000000,1779,0.370370,2)
(10.100000,46.000000,10.000000,1775,0.487500,18)
(10.100000,47.000000,10.000000,1774,0.487500,17)
(10.100000,48.000000,10.000000,1778,0.487500,18)
(10.100000,49.000000,10.000000,1760,0.487500,3)
(10.100000,50.000000,10.000000,1775,0.487500,18)
(10.100000,51.000000,10.000000,1776,0.487500,19)
(10.100000,52.000000,10.000000,1779,0.370370,2)
(10.100000,53.000000,10.000000,1776,0.487500,19)
(10.100000,54.000000,10.000000,1779,0.370370,2)
(10.100000,55.000000,10.000000,1774,0.487500,17)
(10.100000,56.000000,10.000000,1773,0.487500,16)
(10.100000,57.000000,10.000000,1776,0.487500,19)
(10.100000,58.000000,10.000000,1774,0.487500,17)
(10.100000,59.000000,10.000000,1775,0.487500,18)
(10.100000,60.000000,10.000000,1774,0.487500,17)
(10.100000,61.000000,10.000000,1775,0.487500,18)
(10.100000,62.000000,10.000000,1758,0.487500,1)
(10.100000,63.000000,10.000000,1776,0.487500,19)
(10.100000,64.000000,10.000000,1773,0.487500,16)
(10.100000,65.000000,10.000000,1776,0.487500,19)
(10.100000,66.000000,10.000000,1775,0.487500,18)
(10.100000,67.000000,10.000000,1775,0.487500,18)
(10.100000,68.000000,10.000000,1776,0.487500,19)
(10.100000,69.000000,10.000000,1769,0.487500,12)
(10.100000,70.000000,10.000000,1774,0.487500,17)
(10.100000,71.000000,10.000000,1776,0.487500,19)
(10.100000,72.000000,10.000000,1775,0.487500,18)
(10.100000,73.000000,10.000000,1774,0.487500,17)
(10.100000,74.000000,10.000000,1774,0.487500,17)
(10.100000,75.000000,10.000000,1757,0.487500,0)
(10.100000,76.000000,10.000000,1774,0.487500,17)
(10.100000,77.000000,10.000000,1775,0.487500,18)
(10.100000,78.000000,10.000000,1776,0.487500,19)
(10.100000,79.000000,10.000000,1778,0.395062,2)
(10.100000,80.000000,10.000000,1774,0.487500,17)
(10.100000,81.000000,10.000000,1769,0.487500,12)
(10.100000,82.000000,10.000000,1768,0.487500,11)
(10.100000,83.000000,10.000000,1775,0.487500,18)
(10.100000,84.000000,10.000000,1776,0.487500,19)
(10.100000,85.000000,10.000000,1773,0.487500,16)
(10.100000,86.000000,10.000000,1775,0.487500,18)
(10.100000,87.000000,10.000000,1775,0.487500,18)
(10.100000,88.000000,10.000000,1757,0.487500,0)
(10.100000,89.000000,10.000000,1772,0.487500,15)
(10.100000,90.000000,10.000000,1774,0.487500,17)
(10.100000,91.000000,10.000000,1775,0.487500,18)
(10.100000,92.000000,10.000000,1775,0.487500,18)
(10.100000,93.000000,10.000000,1775,0.487500,18)
(10.100000,94.000000,10.000000,1776,0.487500,19)
(10.100000,95.000000,10.000000,1775,0.487500,18)
(10.100000,96.000000,10.000000,1774,0.487500,17)
(10.100000,97.000000,10.000000,1776,0.487500,19)
(10.100000,98.000000,10.000000,1776,0.487500,19)
(10.100000,99.000000,10.000000,1776,0.487500,19)
(10.100000,100.000000,10.000000,1776,0.487500,19)
(10.100000,101.000000,10.000000,1757,0.487500,0)
(10.100000,102.000000,10.000000,1772,0.487500,15)
(10.100000,103.000000,10.000000,1774,0.487500,17)
(10.100000,104.000000,10.000000,1778,0.487500,18)
(10.100000,105.000000,10.000000,1775,0.487500,18)
(10.150000,44.000000,10.000000,1776,0.487500,19)
(10.150000,45.000000,10.000000,1779,0.487500,19)
(10.150000,46.000000,10.000000,1779,0.395062,3)
(10.150000,47.000000,10.000000,1776,0.487500,19)
(10.150000,48.000000,10.000000,1773,0.487500,16)
(10.150000,49.000000,10.000000,1758,0.487500,1)
(10.150000,50.000000,10.000000,1776,0.487500,19)
(10.150000,51.000000,10.000000,1776,0.487500,19)
(10.150000,52.000000,10.000000,1771,0.487500,14)
(10.150000,53.000000,10.000000,1776,0.500000,19)
(10.150000,54.000000,10.000000,1773,0.487500,16)
(10.150000,55.000000,10.000000,1774,0.487500,17)
(10.150000,56.000000,10.000000,1771,0.487500,14)
(10.150000,57.000000,10.000000,1776,0.487500,19)
(10.150000,58.000000,10.000000,1774,0.487500,17)
(10.150000,59.000000,10.000000,1774,0.487500,17)
(10.150000,60.000000,10.000000,1778,0.370370,1)
(10.150000,61.000000,10.000000,1775,0.487500,18)
(10.150000,62.000000,10.000000,1758,0.487500,1)
(10.150000,63.000000,10.000000,1773,0.487500,16)
(10.150000,64.000000,10.000000,1775,0.487500,18)
(10.150000,65.000000,10.000000,1773,0.487500,16)
(10.150000,66.000000,10.000000,1776,0.487500,19)
(10.150000,67.000000,10.000000,1774,0.487500,17)
(10.150000,68.000000,10.000000,1776,0.487500,19)
(10.150000,69.000000,10.000000,1774,0.487500,17)
(10.150000,70.000000,10.000000,1775,0.487500,18)
(10.150000,71.000000,10.000000,1775,0.487500,18)
(10.150000,72.000000,10.000000,1774,0.487500,17)
(10.150000,73.000000,10.000000,1774,0.487500,17)
(10.150000,74.000000,10.000000,1773,0.487500,16)
(10.150000,75.000000,10.000000,1759,0.487500,2)
(10.150000,76.000000,10.000000,1775,0.487500,18)
(10.150000,77.000000,10.000000,1777,0.370370,0)
(10.150000,78.000000,10.000000,1774,0.487500,17)
(10.150000,79.000000,10.000000,1774,0.487500,17)
(10.150000,80.000000,10.000000,1771,0.487500,14)
(10.150000,81.000000,10.000000,1771,0.487500,14)
(10.150000,82.000000,10.000000,1769,0.487500,12)
(10.150000,83.000000,10.000000,1775,0.487500,18)
(10.150000,84.000000,10.000000,1774,0.487500,17)
(10.150000,85.000000,10.000000,1773,0.487500,16)
(10.150000,86.000000,10.000000,1772,0.487500,15)
(10.150000,87.000000,10.000000,1776,0.487500,19)
(10.150000,88.000000,10.000000,1759,0.487500,2)
(10.150000,89.000000,10.000000,1773,0.487500,16)
(10.150000,90.000000,10.000000,1778,0.370370,1)
(10.150000,91.000000,10.000000,1768,0.487500,11)
(10.150000,92.000000,10.000000,1774,0.487500,17)
(10.150000,93.000000,10.000000,1776,0.487500,19)
(10.150000,94.000000,10.000000,1774,0.487500,17)
(10.150000,95.000000,10.000000,1775,0.487500,18)
(10.150000,96.000000,10.000000,1774,0.487500,17)
(10.150000,97.000000,10.000000,1773,0.487500,16)
(10.150000,98.000000,10.000000,1774,0.487500,17)
(10.150000,99.000000,10.000000,1778,0.395062,2)
(10.150000,100.000000,10.000000,1776,0.487500,19)
(10.150000,101.000000,10.000000,1759,0.487500,2)
(10.150000,102.000000,10.000000,1773,0.487500,16)
(10.150000,103.000000,10.000000,1776,0.487500,19)
(10.150000,104.000000,10.000000,1774,0.487500,17)
(10.150000,105.000000,10.000000,1779,0.395062,3)
(10.200000,32.000000,8.000000,1780,0.395062,3)
(10.200000,33.000000,8.000000,1781,0.370370,3)
(10.200000,34.000000,8.000000,1780,0.395062,3)
(10.200000,35.000000,8.000000,1780,0.395062,3)
(10.200000,36.000000,8.000000,1775,0.512500,18)
(10.200000,37.000000,8.000000,1778,0.395062,1)
(10.200000,38.000000,8.000000,1779,0.382716,1)
(10.200000,39.000000,8.000000,1780,0.395062,3)
(10.200000,40.000000,8.000000,1780,0.395062,3)
(10.200000,41.000000,8.000000,1779,0.382716,1)
(10.200000,42.000000,8.000000,1775,0.444444,0)
(10.200000,43.000000,8.000000,1777,0.395062,0)
(10.200000,44.000000,8.000000,1779,0.382716,1)
(10.200000,45.000000,8.000000,1780,0.370370,2)
(10.200000,46.000000,8.000000,1780,0.370370,2)
(10.200000,47.000000,8.000000,1779,0.395062,2)
(10.200000,48.000000,8.000000,1779,0.370370,1)
(10.200000,49.000000,8.000000,1764,0.512500,7)
(10.200000,50.000000,8.000000,1779,0.395062,2)
(10.200000,51.000000,8.000000,1779,0.395062,2)
(10.200000,52.000000,8.000000,1779,0.395062,2)
(10.200000,53.000000,8.000000,1779,0.358025,0)
(10.200000,54.000000,8.000000,1778,0.395062,1)
(10.200000,55.000000,8.000000,1777,0.395062,0)
(10.200000,56.000000,8.000000,1777,0.395062,0)
(10.200000,57.000000,8.000000,1780,0.370370,2)
(10.200000,58.000000,8.000000,1779,0.370370,1)
(10.200000,59.000000,8.000000,1778,0.395062,1)
(10.200000,60.000000,8.000000,1780,0.382716,2)
(10.200000,61.000000,8.000000,1780,0.370370,2)
(10.200000,62.000000,8.000000,1774,0.456790,0)
(10.200000,63.000000,8.000000,1778,0.395062,1)
(10.200000,64.000000,8.000000,1777,0.395062,0)
(10.200000,65.000000,8.000000,1779,0.395062,2)
(10.200000,66.000000,8.000000,1779,0.395062,2)
(10.200000,67.000000,8.000000,1779,0.395062,2)
(10.200000,68.000000,8.000000,1779,0.395062,1)
(10.200000,69.000000,8.000000,1777,0.419753,1)
(10.200000,70.000000,8.000000,1780,0.382716,2)
(10.200000,71.000000,8.000000,1780,0.382716,2)
(10.200000,72.000000,8.000000,1780,0.370370,2)
(10.200000,73.000000,8.000000,1779,0.370370,1)
(10.200000,74.000000,8.000000,1778,0.395062,1)
(10.200000,75.000000,8.000000,1774,0.493827,0)
(10.200000,76.000000,8.000000,1779,0.358025,0)
(10.200000,77.000000,8.000000,1779,0.358025,0)
(10.200000,78.000000,8.000000,1778,0.407407,1)
(10.200000,79.000000,8.000000,1779,0.395062,2)
(10.200000,80.000000,8.000000,1777,0.419753,1)
(10.200000,81.000000,8.000000,1776,0.512500,19)
(10.200000,82.000000,8.000000,1777,0.419753,1)
(10.200000,83.000000,8.000000,1779,0.370370,1)
(10.200000,84.000000,8.000000,1779,0.370370,1)
(10.200000,85.000000,8.000000,1779,0.395062,2)
(10.200000,86.000000,8.000000,1779,0.395062,2)
(10.200000,87.000000,8.000000,1779,0.395062,2)
(10.200000,88.000000,8.000000,1774,0.456790,0)
(10.200000,89.000000,8.000000,1778,0.395062,1)
(10.200000,90.000000,8.000000,1779,0.395062,2)
(10.250000,32.000000,8.000000,1780,0.370370,2)
(10.250000,33.000000,8.000000,1780,0.395062,3)
(10.250000,34.000000,8.000000,1780,0.370370,2)
(10.250000,35.000000,8.000000,1780,0.370370,2)
(10.250000,36.000000,8.000000,1775,0.481481,1)
(10.250000,37.000000,8.000000,1778,0.395062,1)
(10.250000,38.000000,8.000000,1778,0.395062,1)
(10.250000,39.000000,8.000000,1780,0.370370,2)
(10.250000,40.000000,8.000000,1779,0.395062,2)
(10.250000,41.000000,8.000000,1779,0.382716,1)
(10.250000,42.000000,8.000000,1776,0.512500,19)
(10.250000,43.000000,8.000000,1776,0.419753,0)
(10.250000,44.000000,8.000000,1780,0.370370,2)
(10.250000,45.000000,8.000000,1779,0.395062,2)
(10.250000,46.000000,8.000000,1780,0.358025,1)
(10.250000,47.000000,8.000000,1779,0.370370,1)
(10.250000,48.000000,8.000000,1776,0.512500,19)
(10.250000,49.000000,8.000000,1775,0.469136,1)
(10.250000,50.000000,8.000000,1779,0.395062,2)
(10.250000,51.000000,8.000000,1778,0.395062,1)
(10.250000,52.000000,8.000000,1773,0.512500,16)
(10.250000,53.000000,8.000000,1778,0.432099,2)
(10.250000,54.000000,8.000000,1779,0.395062,2)
(10.250000,55.000000,8.000000,1777,0.395062,0)
(10.250000,56.000000,8.000000,1776,0.419753,0)
(10.250000,57.000000,8.000000,1779,0.382716,1)
(10.250000,58.000000,8.000000,1778,0.512500,18)
(10.250000,59.000000,8.000000,1779,0.395062,2)
(10.250000,60.000000,8.000000,1779,0.395062,2)
(10.250000,61.000000,8.000000,1779,0.370370,1)
(10.250000,62.000000,8.000000,1774,0.456790,0)
(10.250000,63.000000,8.000000,1778,0.395062,1)
(10.250000,64.000000,8.000000,1777,0.395062,0)
(10.250000,65.000000,8.000000,1779,0.395062,2)
(10.250000,66.000000,8.000000,1779,0.382716,1)
(10.250000,67.000000,8.000000,1779,0.395062,2)
(10.250000,68.000000,8.000000,1779,0.395062,2)
(10.250000,69.000000,8.000000,1777,0.432099,1)
(10.250000,70.000000,8.000000,1780,0.370370,2)
(10.250000,71.000000,8.000000,1779,0.370370,1)
(10.250000,72.000000,8.000000,1779,0.370370,1)
(10.250000,73.000000,8.000000,1779,0.395062,2)
(10.250000,74.000000,8.000000,1779,0.512500,19)
(10.250000,75.000000,8.000000,1767,0.512500,7)
(10.250000,76.000000,8.000000,1779,0.358025,0)
(10.250000,77.000000,8.000000,1778,0.382716,0)
(10.250000,78.000000,8.000000,1779,0.395062,2)
(10.250000,79.000000,8.000000,1779,0.395062,2)
(10.250000,80.000000,8.000000,1778,0.395062,1)
(10.250000,81.000000,8.000000,1777,0.512500,17)
(10.250000,82.000000,8.000000,1777,0.432099,1)
(10.250000,83.000000,8.000000,1780,0.370370,2)
(10.250000,84.000000,8.000000,1779,0.395062,2)
(10.250000,85.000000,8.000000,1780,0.370370,2)
