(10.200000,41.249905,8.000000,1779,0.370370,1)
(10.200000,64.666573,8.000000,1777,0.395062,0)
(10.200000,48.416546,8.000000,1777,0.419753,1)
(10.200000,79.166641,8.000000,1778,0.512500,21)
(10.200000,62.916607,8.000000,1778,0.512500,21)
(10.200000,75.499931,8.000000,1777,0.395062,0)
(10.200000,73.749962,8.000000,1778,0.512500,21)
(10.200000,80.916611,8.000000,1777,0.419753,1)
(10.200000,53.833221,8.000000,1777,0.395062,0)
(10.200000,42.999870,8.000000,1777,0.395062,0)
(10.200000,55.250114,8.000000,1779,0.395062,2)
(10.200000,39.000088,8.000000,1780,0.395062,3)
(10.200000,71.500145,8.000000,1779,0.370370,1)
(10.200000,82.333504,8.000000,1779,0.370370,1)
(10.200000,33.583412,8.000000,1780,0.395062,3)
(10.200000,76.916824,8.000000,1779,0.395062,2)
(10.200000,44.416763,8.000000,1779,0.395062,2)
(10.200000,49.833439,8.000000,1779,0.370370,1)
(10.200000,87.750183,8.000000,1779,0.512500,22)
(10.200000,66.083466,8.000000,1779,0.512500,22)
(10.200000,60.666790,8.000000,1779,0.370370,1)
(10.250000,84.583321,8.000000,1778,0.525000,21)
(10.250000,32.166519,8.000000,1779,0.395062,2)
(10.250000,86.333290,8.000000,1776,0.419753,0)
(10.250000,59.249897,8.000000,1776,0.512500,16)
(10.250000,57.499931,8.000000,1778,0.512500,21)
(10.250000,52.083256,8.000000,1779,0.382716,1)
(10.250000,32.500061,8.000000,1781,0.358025,2)
(10.250000,37.583195,8.000000,1778,0.395062,1)
(10.250000,37.916737,8.000000,1780,0.382716,2)
(10.250000,68.333282,8.000000,1778,0.512500,21)
(10.250000,70.083252,8.000000,1776,0.512500,16)
(10.250000,46.666580,8.000000,1779,0.395062,2)
(10.250000,90.000000,8.000000,1778,0.512500,21)
(10.250000,35.833229,8.000000,1779,0.395062,2)
(10.250000,41.249905,8.000000,1779,0.382716,1)
(10.250000,64.666573,8.000000,1776,0.419753,0)
(10.250000,48.416546,8.000000,1776,0.512500,16)
(10.250000,79.166641,8.000000,1778,0.512500,21)
(10.250000,62.916607,8.000000,1778,0.525000,21)
(10.250000,75.499931,8.000000,1776,0.419753,0)
(10.250000,73.749962,8.000000,1778,0.525000,21)
(10.250000,80.916611,8.000000,1776,0.512500,16)
(10.250000,53.833221,8.000000,1776,0.419753,0)
(10.250000,42.999870,8.000000,1776,0.419753,0)
(10.250000,55.250114,8.000000,1778,0.512500,21)
(10.250000,39.000088,8.000000,1780,0.512500,23)
(10.250000,71.500145,8.000000,1780,0.370370,2)
(10.250000,82.333504,8.000000,1780,0.370370,2)
(10.250000,33.583412,8.000000,1780,0.370370,2)
(10.250000,76.916824,8.000000,1778,0.512500,21)
(10.250000,44.416763,8.000000,1779,0.512500,22)
(10.250000,49.833439,8.000000,1779,0.512500,22)
(10.250000,87.750183,8.000000,1779,0.512500,22)
(10.250000,66.083466,8.000000,1778,0.512500,21)
(10.250000,60.666790,8.000000,1780,0.370370,2)
(10.200000,84.583321,9.000000,1778,0.382716,1)
(10.200000,86.333290,9.000000,1776,0.407407,0)
(10.200000,59.249897,9.000000,1776,0.500000,19)
(10.200000,57.499931,9.000000,1779,0.382716,2)
(10.200000,52.083256,9.000000,1778,0.500000,21)
(10.200000,37.583195,9.000000,1777,0.500000,20)
(10.200000,37.916737,9.000000,1778,0.500000,21)
(10.200000,68.333282,9.000000,1779,0.500000,22)
(10.200000,70.083252,9.000000,1777,0.500000,20)
(10.200000,46.666580,9.000000,1778,0.500000,21)
(10.200000,90.000000,9.000000,1779,0.500000,22)
(10.200000,41.249905,9.000000,1778,0.500000,21)
(10.200000,64.666573,9.000000,1776,0.407407,0)
(10.200000,48.416546,9.000000,1776,0.500000,19)
(10.200000,91.749969,9.000000,1773,0.500000,16)
(10.200000,79.166641,9.000000,1779,0.500000,22)
(10.200000,62.916607,9.000000,1778,0.500000,21)
(10.200000,75.499931,9.000000,1776,0.407407,0)
(10.200000,73.749962,9.000000,1778,0.382716,1)
(10.200000,95.416679,9.000000,1778,0.382716,1)
(10.200000,80.916611,9.000000,1773,0.500000,16)
(10.200000,53.833221,9.000000,1776,0.407407,0)
(10.200000,42.999870,9.000000,1777,0.500000,20)
(10.200000,55.250114,9.000000,1775,0.500000,18)
(10.200000,98.583542,9.000000,1778,0.500000,21)
(10.200000,39.000088,9.000000,1777,0.500000,20)
(10.200000,93.166862,9.000000,1776,0.500000,19)
(10.200000,71.500145,9.000000,1776,0.500000,19)
(10.200000,82.333504,9.000000,1776,0.500000,19)
(10.200000,76.916824,9.000000,1773,0.500000,16)
(10.200000,44.416763,9.000000,1779,0.500000,22)
(10.200000,49.833439,9.000000,1776,0.500000,19)
(10.200000,87.750183,9.000000,1773,0.500000,16)
(10.200000,66.083466,9.000000,1774,0.500000,17)
(10.200000,60.666790,9.000000,1776,0.500000,19)
(10.250000,84.583321,9.000000,1777,0.500000,20)
(10.250000,86.333290,9.000000,1771,0.500000,14)
(10.250000,59.249897,9.000000,1775,0.500000,18)
(10.250000,57.499931,9.000000,1778,0.500000,21)
(10.250000,52.083256,9.000000,1777,0.500000,20)
(10.250000,97.166649,9.000000,1777,0.500000,20)
(10.250000,37.583195,9.000000,1775,0.500000,18)
(10.250000,37.916737,9.000000,1778,0.500000,21)
(10.250000,68.333282,9.000000,1778,0.500000,21)
(10.250000,70.083252,9.000000,1775,0.500000,18)
(10.250000,46.666580,9.000000,1778,0.500000,21)
(10.250000,90.000000,9.000000,1778,0.500000,21)
(10.250000,41.249905,9.000000,1778,0.500000,21)
(10.250000,64.666573,9.000000,1776,0.500000,19)
(10.250000,48.416546,9.000000,1775,0.500000,18)
(10.250000,91.749969,9.000000,1776,0.500000,19)
(10.250000,79.166641,9.000000,1778,0.500000,21)
(10.250000,62.916607,9.000000,1777,0.500000,20)
(10.250000,75.499931,9.000000,1771,0.500000,14)
(10.250000,73.749962,9.000000,1778,0.500000,21)
(10.250000,95.416679,9.000000,1778,0.512500,21)
(10.250000,80.916611,9.000000,1776,0.512500,19)
(10.250000,53.833221,9.000000,1776,0.500000,19)
(10.250000,42.999870,9.000000,1778,0.500000,21)
(10.250000,55.250114,9.000000,1777,0.500000,20)
(10.250000,39.000088,9.000000,1778,0.500000,21)
(10.250000,93.166862,9.000000,1777,0.500000,20)
(10.250000,71.500145,9.000000,1777,0.500000,20)
(10.250000,82.333504,9.000000,1777,0.500000,20)
(10.250000,76.916824,9.000000,1777,0.500000,20)
(10.250000,44.416763,9.000000,1779,0.500000,22)
(10.250000,49.833439,9.000000,1777,0.500000,20)
(10.250000,87.750183,9.000000,1777,0.500000,20)
(10.250000,66.083466,9.000000,1777,0.500000,20)
(10.250000,60.666790,9.000000,1777,0.500000,20)
(10.200000,84.583321,10.000000,1777,0.487500,20)
(10.200000,86.333290,10.000000,1772,0.487500,15)
(10.200000,59.249897,10.000000,1772,0.487500,15)
(10.200000,57.499931,10.000000,1779,0.370370,2)
(10.200000,52.083256,10.000000,1778,0.487500,21)
(10.200000,97.166649,10.000000,1772,0.487500,15)
(10.200000,68.333282,10.000000,1775,0.487500,18)
(10.200000,70.083252,10.000000,1770,0.487500,13)
(10.200000,46.666580,10.000000,1779,0.370370,2)
(10.200000,90.000000,10.000000,1775,0.487500,18)
(10.200000,64.666573,10.000000,1775,0.487500,18)
(10.200000,48.416546,10.000000,1773,0.487500,16)
(10.200000,91.749969,10.000000,1770,0.487500,13)
(10.200000,79.166641,10.000000,1775,0.487500,18)
(10.200000,62.916607,10.000000,1774,0.487500,17)
(10.200000,75.499931,10.000000,1772,0.487500,15)
(10.200000,100.833359,10.000000,1779,0.370370,2)
(10.200000,102.583328,10.000000,1773,0.500000,16)
(10.200000,73.749962,10.000000,1774,0.487500,17)
(10.200000,95.416679,10.000000,1776,0.487500,19)
(10.200000,80.916611,10.000000,1770,0.487500,13)
(10.200000,53.833221,10.000000,1768,0.487500,11)
(10.200000,55.250114,10.000000,1773,0.487500,16)
(10.200000,98.583542,10.000000,1773,0.487500,16)
(10.200000,104.000221,10.000000,1775,0.487500,18)
(10.200000,93.166862,10.000000,1776,0.487500,19)
(10.200000,71.500145,10.000000,1776,0.487500,19)
(10.200000,82.333504,10.000000,1776,0.487500,19)
(10.200000,76.916824,10.000000,1773,0.487500,16)
(10.200000,44.416763,10.000000,1776,0.487500,19)
(10.200000,49.833439,10.000000,1776,0.487500,19)
(10.200000,87.750183,10.000000,1773,0.487500,16)
(10.200000,66.083466,10.000000,1773,0.487500,16)
(10.200000,60.666790,10.000000,1776,0.487500,19)
(10.250000,84.583321,10.000000,1776,0.487500,19)
(10.250000,86.333290,10.000000,1771,0.487500,14)
(10.250000,59.249897,10.000000,1770,0.487500,13)
(10.250000,57.499931,10.000000,1776,0.487500,19)
(10.250000,52.083256,10.000000,1778,0.500000,21)
(10.250000,97.166649,10.000000,1771,0.487500,14)
(10.250000,68.333282,10.000000,1776,0.487500,19)
(10.250000,70.083252,10.000000,1770,0.487500,13)
(10.250000,46.666580,10.000000,1779,0.370370,2)
(10.250000,90.000000,10.000000,1776,0.487500,19)
(10.250000,64.666573,10.000000,1771,0.487500,14)
(10.250000,48.416546,10.000000,1774,0.487500,17)
(10.250000,91.749969,10.000000,1770,0.487500,13)
(10.250000,79.166641,10.000000,1776,0.487500,19)
(10.250000,62.916607,10.000000,1773,0.487500,16)
(10.250000,75.499931,10.000000,1771,0.487500,14)
(10.250000,100.833359,10.000000,1776,0.487500,19)
(10.250000,102.583328,10.000000,1774,0.487500,17)
(10.250000,73.749962,10.000000,1773,0.487500,16)
(10.250000,95.416679,10.000000,1773,0.487500,16)
(10.250000,80.916611,10.000000,1770,0.487500,13)
(10.250000,53.833221,10.000000,1771,0.487500,14)
(10.250000,55.250114,10.000000,1777,0.487500,20)
(10.250000,98.583542,10.000000,1775,0.487500,18)
(10.250000,104.000221,10.000000,1775,0.487500,18)
(10.250000,93.166862,10.000000,1776,0.487500,19)
(10.250000,71.500145,10.000000,1776,0.487500,19)
(10.250000,82.333504,10.000000,1776,0.487500,19)
(10.250000,76.916824,10.000000,1775,0.487500,18)
(10.250000,44.416763,10.000000,1777,0.500000,20)
(10.250000,49.833439,10.000000,1776,0.487500,19)
(10.250000,87.750183,10.000000,1775,0.487500,18)
(10.250000,66.083466,10.000000,1775,0.487500,18)
(10.250000,60.666790,10.000000,1776,0.487500,19)
(10.300000,84.583321,8.000000,1778,0.395062,1)
(10.300000,32.166519,8.000000,1779,0.395062,2)
(10.300000,86.333290,8.000000,1776,0.419753,0)
(10.300000,59.249897,8.000000,1778,0.395062,1)
(10.300000,57.499931,8.000000,1779,0.382716,1)
(10.300000,52.083256,8.000000,1777,0.395062,0)
(10.300000,32.500061,8.000000,1781,0.370370,3)
(10.300000,37.583195,8.000000,1778,0.395062,1)
(10.300000,37.916737,8.000000,1780,0.395062,3)
(10.300000,68.333282,8.000000,1779,0.512500,22)
(10.300000,70.083252,8.000000,1778,0.395062,1)
(10.300000,46.666580,8.000000,1779,0.382716,1)
(10.300000,35.833229,8.000000,1779,0.512500,22)
(10.300000,41.249905,8.000000,1777,0.395062,0)
(10.300000,64.666573,8.000000,1776,0.419753,0)
(10.300000,48.416546,8.000000,1778,0.395062,1)
(10.300000,79.166641,8.000000,1779,0.512500,22)
(10.300000,62.916607,8.000000,1777,0.395062,0)
(10.300000,75.499931,8.000000,1776,0.419753,0)
(10.300000,73.749962,8.000000,1777,0.395062,0)
(10.300000,80.916611,8.000000,1778,0.395062,1)
(10.300000,53.833221,8.000000,1776,0.419753,0)
(10.300000,42.999870,8.000000,1776,0.419753,0)
(10.300000,55.250114,8.000000,1778,0.512500,21)
(10.300000,39.000088,8.000000,1780,0.395062,3)
(10.300000,71.500145,8.000000,1779,0.370370,1)
(10.300000,82.333504,8.000000,1779,0.370370,1)
(10.300000,33.583412,8.000000,1780,0.395062,3)
(10.300000,76.916824,8.000000,1778,0.512500,21)
(10.300000,44.416763,8.000000,1780,0.512500,23)
(10.300000,49.833439,8.000000,1779,0.370370,1)
(10.300000,87.750183,8.000000,1778,0.512500,21)
(10.300000,66.083466,8.000000,1778,0.512500,21)
(10.300000,60.666790,8.000000,1779,0.370370,1)
(10.350000,84.583321,8.000000,1779,0.382716,1)
(10.350000,32.166519,8.000000,1778,0.419753,2)
(10.350000,86.333290,8.000000,1774,0.512500,17)
(10.350000,59.249897,8.000000,1777,0.419753,1)
(10.350000,57.499931,8.000000,1779,0.395062,2)
(10.350000,52.083256,8.000000,1778,0.395062,1)
(10.350000,32.500061,8.000000,1780,0.382716,2)
(10.350000,37.583195,8.000000,1777,0.419753,1)
(10.350000,37.916737,8.000000,1780,0.370370,2)
(10.350000,68.333282,8.000000,1779,0.395062,2)
(10.350000,70.083252,8.000000,1777,0.419753,1)
(10.350000,46.666580,8.000000,1779,0.395062,2)
(10.350000,35.833229,8.000000,1780,0.370370,2)
(10.350000,41.249905,8.000000,1778,0.395062,1)
(10.350000,64.666573,8.000000,1774,0.512500,17)
(10.350000,48.416546,8.000000,1777,0.419753,1)
(10.350000,79.166641,8.000000,1779,0.395062,2)
(10.350000,62.916607,8.000000,1778,0.395062,1)
(10.350000,75.499931,8.000000,1774,0.512500,17)
(10.350000,73.749962,8.000000,1778,0.395062,1)
(10.350000,80.916611,8.000000,1777,0.419753,1)
(10.350000,53.833221,8.000000,1774,0.512500,17)
(10.350000,42.999870,8.000000,1777,0.395062,0)
(10.350000,55.250114,8.000000,1779,0.395062,2)
(10.350000,39.000088,8.000000,1780,0.370370,2)
(10.350000,71.500145,8.000000,1779,0.395062,2)
(10.350000,82.333504,8.000000,1779,0.395062,2)
(10.350000,33.583412,8.000000,1781,0.358025,2)
(10.350000,76.916824,8.000000,1779,0.395062,2)
(10.350000,44.416763,8.000000,1779,0.395062,2)
(10.350000,49.833439,8.000000,1779,0.395062,2)
(10.350000,87.750183,8.000000,1779,0.395062,2)
(10.350000,66.083466,8.000000,1779,0.395062,2)
(10.350000,60.666790,8.000000,1779,0.395062,2)
(10.300000,84.583321,9.000000,1777,0.382716,0)
(10.300000,86.333290,9.000000,1776,0.500000,19)
(10.300000,59.249897,9.000000,1774,0.500000,15)
(10.300000,57.499931,9.000000,1777,0.500000,20)
(10.300000,52.083256,9.000000,1777,0.382716,0)
(10.300000,97.166649,9.000000,1775,0.500000,16)
(10.300000,37.583195,9.000000,1776,0.500000,19)
(10.300000,37.916737,9.000000,1776,0.500000,19)
(10.300000,68.333282,9.000000,1777,0.500000,20)
(10.300000,70.083252,9.000000,1774,0.500000,15)
(10.300000,46.666580,9.000000,1779,0.500000,22)
(10.300000,90.000000,9.000000,1777,0.500000,20)
(10.300000,41.249905,9.000000,1780,0.382716,3)
(10.300000,64.666573,9.000000,1774,0.500000,17)
(10.300000,48.416546,9.000000,1776,0.500000,19)
(10.300000,91.749969,9.000000,1774,0.500000,15)
(10.300000,79.166641,9.000000,1777,0.500000,20)
(10.300000,62.916607,9.000000,1777,0.382716,0)
(10.300000,75.499931,9.000000,1776,0.500000,19)
(10.300000,73.749962,9.000000,1777,0.382716,0)
(10.300000,95.416679,9.000000,1777,0.382716,0)
(10.300000,80.916611,9.000000,1774,0.500000,15)
(10.300000,53.833221,9.000000,1774,0.500000,17)
(10.300000,42.999870,9.000000,1776,0.500000,19)
(10.300000,55.250114,9.000000,1776,0.500000,19)
(10.300000,39.000088,9.000000,1778,0.500000,21)
(10.300000,93.166862,9.000000,1775,0.500000,18)
(10.300000,71.500145,9.000000,1774,0.500000,17)
(10.300000,82.333504,9.000000,1775,0.500000,18)
(10.300000,76.916824,9.000000,1776,0.500000,19)
(10.300000,44.416763,9.000000,1778,0.500000,21)
(10.300000,49.833439,9.000000,1779,0.500000,22)
(10.300000,87.750183,9.000000,1776,0.500000,19)
(10.300000,66.083466,9.000000,1776,0.500000,19)
(10.300000,60.666790,9.000000,1777,0.500000,20)
(10.350000,84.583321,9.000000,1776,0.500000,19)
(10.350000,86.333290,9.000000,1773,0.500000,16)
(10.350000,59.249897,9.000000,1773,0.500000,16)
(10.350000,57.499931,9.000000,1778,0.500000,21)
(10.350000,52.083256,9.000000,1777,0.500000,20)
(10.350000,97.166649,9.000000,1773,0.500000,16)
(10.350000,37.583195,9.000000,1777,0.407407,1)
(10.350000,37.916737,9.000000,1779,0.382716,2)
(10.350000,68.333282,9.000000,1776,0.500000,19)
(10.350000,70.083252,9.000000,1773,0.500000,16)
(10.350000,46.666580,9.000000,1778,0.500000,21)
(10.350000,90.000000,9.000000,1776,0.500000,19)
(10.350000,41.249905,9.000000,1778,0.500000,21)
(10.350000,64.666573,9.000000,1773,0.500000,16)
(10.350000,48.416546,9.000000,1777,0.407407,1)
(10.350000,91.749969,9.000000,1772,0.500000,15)
(10.350000,79.166641,9.000000,1776,0.500000,19)
(10.350000,62.916607,9.000000,1777,0.500000,20)
(10.350000,75.499931,9.000000,1773,0.500000,16)
(10.350000,73.749962,9.000000,1776,0.500000,19)
(10.350000,95.416679,9.000000,1776,0.500000,19)
(10.350000,80.916611,9.000000,1772,0.500000,15)
(10.350000,53.833221,9.000000,1773,0.500000,16)
(10.350000,42.999870,9.000000,1775,0.500000,15)
(10.350000,55.250114,9.000000,1777,0.500000,20)
(10.350000,39.000088,9.000000,1779,0.382716,2)
(10.350000,93.166862,9.000000,1778,0.500000,21)
(10.350000,71.500145,9.000000,1778,0.500000,21)
(10.350000,82.333504,9.000000,1778,0.500000,21)
(10.350000,76.916824,9.000000,1776,0.500000,19)
(10.350000,44.416763,9.000000,1779,0.500000,22)
(10.350000,49.833439,9.000000,1779,0.500000,22)
(10.350000,87.750183,9.000000,1776,0.500000,19)
(10.350000,66.083466,9.000000,1776,0.500000,19)
(10.350000,60.666790,9.000000,1779,0.500000,22)
(10.300000,84.583321,10.000000,1774,0.487500,17)
(10.300000,86.333290,10.000000,1773,0.487500,16)
(10.300000,59.249897,10.000000,1775,0.500000,15)
(10.300000,57.499931,10.000000,1774,0.487500,17)
(10.300000,52.083256,10.000000,1775,0.487500,18)
(10.300000,97.166649,10.000000,1773,0.487500,16)
(10.300000,68.333282,10.000000,1775,0.487500,18)
(10.300000,70.083252,10.000000,1775,0.487500,15)
(10.300000,46.666580,10.000000,1774,0.487500,17)
(10.300000,90.000000,10.000000,1773,0.487500,16)
(10.300000,64.666573,10.000000,1774,0.487500,17)
(10.300000,48.416546,10.000000,1772,0.487500,15)
(10.300000,91.749969,10.000000,1776,0.487500,19)
(10.300000,79.166641,10.000000,1773,0.487500,16)
(10.300000,62.916607,10.000000,1774,0.487500,17)
(10.300000,75.499931,10.000000,1774,0.487500,17)
(10.300000,100.833359,10.000000,1773,0.487500,16)
(10.300000,102.583328,10.000000,1776,0.500000,19)
(10.300000,73.749962,10.000000,1774,0.487500,17)
(10.300000,95.416679,10.000000,1772,0.487500,15)
(10.300000,80.916611,10.000000,1776,0.487500,19)
(10.300000,53.833221,10.000000,1774,0.487500,17)
(10.300000,42.999870,10.000000,1774,0.487500,17)
(10.300000,55.250114,10.000000,1775,0.487500,18)
(10.300000,98.583542,10.000000,1774,0.487500,17)
(10.300000,104.000221,10.000000,1773,0.487500,16)
(10.300000,93.166862,10.000000,1773,0.487500,16)
(10.300000,71.500145,10.000000,1774,0.487500,17)
(10.300000,82.333504,10.000000,1773,0.487500,16)
(10.300000,76.916824,10.000000,1775,0.487500,18)
(10.300000,44.416763,10.000000,1775,0.487500,18)
(10.300000,49.833439,10.000000,1774,0.487500,17)
(10.300000,87.750183,10.000000,1774,0.487500,17)
(10.300000,66.083466,10.000000,1775,0.487500,18)
(10.300000,60.666790,10.000000,1774,0.487500,17)
(10.350000,84.583321,10.000000,1775,0.487500,18)
(10.350000,86.333290,10.000000,1768,0.487500,11)
(10.350000,59.249897,10.000000,1772,0.487500,15)
(10.350000,57.499931,10.000000,1775,0.487500,18)
(10.350000,52.083256,10.000000,1777,0.487500,20)
(10.350000,97.166649,10.000000,1768,0.487500,11)
(10.350000,68.333282,10.000000,1775,0.487500,18)
(10.350000,70.083252,10.000000,1772,0.500000,15)
(10.350000,46.666580,10.000000,1776,0.487500,19)
(10.350000,90.000000,10.000000,1775,0.487500,18)
(10.350000,64.666573,10.000000,1773,0.487500,16)
(10.350000,48.416546,10.000000,1773,0.487500,16)
(10.350000,91.749969,10.000000,1772,0.500000,15)
(10.350000,79.166641,10.000000,1775,0.487500,18)
(10.350000,62.916607,10.000000,1775,0.487500,18)
(10.350000,75.499931,10.000000,1773,0.487500,16)
(10.350000,100.833359,10.000000,1775,0.487500,18)
(10.350000,102.583328,10.000000,1772,0.487500,15)
(10.350000,73.749962,10.000000,1775,0.487500,18)
(10.350000,95.416679,10.000000,1775,0.487500,18)
(10.350000,80.916611,10.000000,1772,0.500000,15)
(10.350000,53.833221,10.000000,1773,0.487500,16)
(10.350000,42.999870,10.000000,1774,0.487500,17)
(10.350000,55.250114,10.000000,1773,0.487500,16)
(10.350000,98.583542,10.000000,1774,0.487500,17)
(10.350000,93.166862,10.000000,1776,0.487500,19)
(10.350000,71.500145,10.000000,1774,0.487500,17)
(10.350000,82.333504,10.000000,1774,0.487500,17)
(10.350000,76.916824,10.000000,1773,0.487500,16)
(10.350000,44.416763,10.000000,1775,0.487500,18)
(10.350000,49.833439,10.000000,1778,0.487500,21)
(10.350000,87.750183,10.000000,1774,0.487500,17)
(10.350000,66.083466,10.000000,1773,0.487500,16)
(10.350000,60.666790,10.000000,1774,0.487500,17)
(10.400000,84.583321,8.000000,1778,0.370370,0)
(10.400000,32.166519,8.000000,1778,0.419753,2)
(10.400000,86.333290,8.000000,1776,0.419753,0)
(10.400000,59.249897,8.000000,1777,0.419753,1)
(10.400000,57.499931,8.000000,1778,0.512500,21)
(10.400000,52.083256,8.000000,1778,0.370370,0)
(10.400000,32.500061,8.000000,1780,0.512500,23)
(10.400000,37.583195,8.000000,1777,0.512500,20)
(10.400000,37.916737,8.000000,1780,0.395062,3)
(10.400000,68.333282,8.000000,1778,0.512500,21)
(10.400000,70.083252,8.000000,1777,0.419753,1)
(10.400000,46.666580,8.000000,1778,0.512500,21)
(10.400000,35.833229,8.000000,1779,0.370370,1)
(10.400000,41.249905,8.000000,1778,0.370370,0)
(10.400000,64.666573,8.000000,1776,0.419753,0)
(10.400000,48.416546,8.000000,1777,0.419753,1)
(10.400000,79.166641,8.000000,1778,0.512500,21)
(10.400000,62.916607,8.000000,1778,0.370370,0)
(10.400000,75.499931,8.000000,1776,0.419753,0)
(10.400000,73.749962,8.000000,1778,0.370370,0)
(10.400000,30.416552,8.000000,1781,0.370370,3)
(10.400000,80.916611,8.000000,1777,0.419753,1)
(10.400000,53.833221,8.000000,1776,0.419753,0)
(10.400000,42.999870,8.000000,1776,0.419753,0)
(10.400000,55.250114,8.000000,1779,0.370370,1)
(10.400000,39.000088,8.000000,1779,0.395062,2)
(10.400000,71.500145,8.000000,1778,0.512500,21)
(10.400000,82.333504,8.000000,1778,0.512500,21)
(10.400000,33.583412,8.000000,1781,0.382716,3)
(10.400000,76.916824,8.000000,1779,0.370370,1)
(10.400000,44.416763,8.000000,1779,0.370370,1)
(10.400000,49.833439,8.000000,1779,0.395062,2)
(10.400000,87.750183,8.000000,1779,0.370370,1)
(10.400000,66.083466,8.000000,1779,0.370370,1)
(10.400000,60.666790,8.000000,1779,0.395062,2)
(10.450000,84.583321,8.000000,1778,0.395062,1)
(10.450000,32.166519,8.000000,1779,0.395062,2)
(10.450000,86.333290,8.000000,1776,0.419753,0)
(10.450000,59.249897,8.000000,1777,0.419753,1)
(10.450000,57.499931,8.000000,1779,0.512500,22)
(10.450000,52.083256,8.000000,1779,0.512500,22)
(10.450000,32.500061,8.000000,1781,0.370370,3)
(10.450000,37.583195,8.000000,1778,0.395062,1)
(10.450000,37.916737,8.000000,1780,0.395062,3)
(10.450000,68.333282,8.000000,1779,0.512500,22)
(10.450000,70.083252,8.000000,1777,0.419753,1)
(10.450000,46.666580,8.000000,1779,0.395062,2)
(10.450000,35.833229,8.000000,1779,0.395062,2)
(10.450000,41.249905,8.000000,1779,0.370370,1)
(10.450000,64.666573,8.000000,1776,0.419753,0)
(10.450000,48.416546,8.000000,1777,0.419753,1)
(10.450000,79.166641,8.000000,1779,0.512500,22)
(10.450000,62.916607,8.000000,1778,0.395062,1)
(10.450000,75.499931,8.000000,1776,0.419753,0)
(10.450000,73.749962,8.000000,1778,0.395062,1)
(10.450000,30.416552,8.000000,1781,0.382716,3)
(10.450000,80.916611,8.000000,1777,0.419753,1)
(10.450000,53.833221,8.000000,1776,0.419753,0)
(10.450000,42.999870,8.000000,1776,0.419753,0)
(10.450000,55.250114,8.000000,1778,0.512500,21)
(10.450000,39.000088,8.000000,1779,0.370370,1)
(10.450000,71.500145,8.000000,1779,0.512500,22)
(10.450000,82.333504,8.000000,1779,0.512500,22)
(10.450000,33.583412,8.000000,1781,0.370370,3)
(10.450000,76.916824,8.000000,1778,0.512500,21)
(10.450000,44.416763,8.000000,1779,0.395062,2)
(10.450000,49.833439,8.000000,1779,0.370370,1)
(10.450000,87.750183,8.000000,1779,0.395062,2)
(10.450000,66.083466,8.000000,1778,0.512500,21)
(10.450000,60.666790,8.000000,1779,0.512500,22)
(10.400000,84.583321,9.000000,1777,0.382716,0)
(10.400000,86.333290,9.000000,1773,0.500000,16)
(10.400000,59.249897,9.000000,1775,0.500000,18)
(10.400000,57.499931,9.000000,1778,0.500000,21)
(10.400000,52.083256,9.000000,1777,0.382716,0)
(10.400000,97.166649,9.000000,1774,0.500000,17)
(10.400000,37.583195,9.000000,1777,0.407407,1)
(10.400000,37.916737,9.000000,1780,0.500000,23)
(10.400000,68.333282,9.000000,1778,0.500000,21)
(10.400000,70.083252,9.000000,1775,0.500000,18)
(10.400000,46.666580,9.000000,1778,0.500000,21)
(10.400000,90.000000,9.000000,1778,0.500000,21)
(10.400000,41.249905,9.000000,1779,0.500000,22)
(10.400000,64.666573,9.000000,1774,0.500000,17)
(10.400000,48.416546,9.000000,1777,0.500000,20)
(10.400000,91.749969,9.000000,1777,0.500000,20)
(10.400000,79.166641,9.000000,1778,0.500000,21)
(10.400000,62.916607,9.000000,1777,0.382716,0)
(10.400000,75.499931,9.000000,1773,0.500000,16)
(10.400000,73.749962,9.000000,1777,0.382716,0)
(10.400000,95.416679,9.000000,1779,0.500000,22)
(10.400000,80.916611,9.000000,1777,0.500000,20)
(10.400000,53.833221,9.000000,1773,0.500000,16)
(10.400000,42.999870,9.000000,1777,0.500000,20)
(10.400000,55.250114,9.000000,1778,0.500000,21)
(10.400000,39.000088,9.000000,1778,0.500000,21)
(10.400000,93.166862,9.000000,1776,0.500000,19)
(10.400000,71.500145,9.000000,1777,0.500000,20)
(10.400000,82.333504,9.000000,1777,0.500000,20)
(10.400000,76.916824,9.000000,1776,0.500000,19)
(10.400000,44.416763,9.000000,1780,0.382716,3)
(10.400000,49.833439,9.000000,1777,0.500000,20)
(10.400000,87.750183,9.000000,1776,0.500000,19)
(10.400000,66.083466,9.000000,1776,0.500000,19)
(10.400000,60.666790,9.000000,1777,0.500000,20)
(10.450000,84.583321,9.000000,1778,0.382716,1)
(10.450000,86.333290,9.000000,1775,0.500000,18)
(10.450000,59.249897,9.000000,1774,0.512500,17)
(10.450000,57.499931,9.000000,1779,0.382716,2)
(10.450000,52.083256,9.000000,1778,0.382716,1)
(10.450000,97.166649,9.000000,1777,0.500000,20)
(10.450000,37.583195,9.000000,1777,0.407407,1)
(10.450000,37.916737,9.000000,1778,0.500000,21)
(10.450000,68.333282,9.000000,1779,0.382716,2)
(10.450000,70.083252,9.000000,1774,0.512500,17)
(10.450000,46.666580,9.000000,1779,0.382716,2)
(10.450000,90.000000,9.000000,1779,0.382716,2)
