(9.550000,58.000000,4.000000,1818,0.204819)
(9.550000,59.000000,4.000000,1818,0.204819)
(9.550000,60.000000,4.000000,1819,0.192771)
(9.550000,61.000000,4.000000,1818,0.204819)
(9.550000,62.000000,4.000000,1776,0.469136)
(9.550000,63.000000,4.000000,1797,0.341463)
(9.550000,64.000000,4.000000,1796,0.378049)
(9.550000,65.000000,4.000000,1796,0.353659)
(9.600000,18.000000,4.000000,1818,0.204819)
(9.600000,19.000000,4.000000,1818,0.204819)
(9.600000,20.000000,4.000000,1818,0.204819)
(9.600000,21.000000,4.000000,1818,0.204819)
(9.600000,22.000000,4.000000,1798,0.317073)
(9.600000,23.000000,4.000000,1776,0.469136)
(9.600000,24.000000,4.000000,1801,0.256098)
(9.600000,25.000000,4.000000,1818,0.216867)
(9.600000,26.000000,4.000000,1818,0.204819)
(9.600000,27.000000,4.000000,1818,0.204819)
(9.600000,28.000000,4.000000,1818,0.204819)
(9.600000,29.000000,4.000000,1818,0.204819)
(9.600000,30.000000,4.000000,1818,0.204819)
(9.600000,31.000000,4.000000,1799,0.292683)
(9.600000,32.000000,4.000000,1818,0.204819)
(9.600000,33.000000,4.000000,1818,0.204819)
(9.600000,34.000000,4.000000,1818,0.204819)
(9.600000,35.000000,4.000000,1798,0.317073)
(9.600000,36.000000,4.000000,1776,0.469136)
(9.600000,37.000000,4.000000,1819,0.192771)
(9.600000,38.000000,4.000000,1818,0.204819)
(9.600000,39.000000,4.000000,1818,0.204819)
(9.600000,40.000000,4.000000,1818,0.204819)
(9.600000,41.000000,4.000000,1818,0.240964)
(9.600000,42.000000,4.000000,1779,0.407407)
(9.600000,43.000000,4.000000,1778,0.432099)
(9.600000,44.000000,4.000000,1799,0.304878)
(9.600000,45.000000,4.000000,1818,0.204819)
(9.600000,46.000000,4.000000,1818,0.204819)
(9.600000,47.000000,4.000000,1818,0.204819)
(9.600000,48.000000,4.000000,1798,0.317073)
(9.600000,49.000000,4.000000,1819,0.192771)
(9.600000,50.000000,4.000000,1818,0.204819)
(9.600000,51.000000,4.000000,1818,0.204819)
(9.600000,52.000000,4.000000,1818,0.204819)
(9.600000,53.000000,4.000000,1797,0.353659)
(9.600000,54.000000,4.000000,1801,0.268293)
(9.600000,55.000000,4.000000,1779,0.407407)
(9.600000,56.000000,4.000000,1778,0.432099)
(9.600000,57.000000,4.000000,1800,0.280488)
(9.600000,58.000000,4.000000,1818,0.204819)
(9.600000,59.000000,4.000000,1818,0.204819)
(9.600000,60.000000,4.000000,1818,0.204819)
(9.600000,61.000000,4.000000,1818,0.204819)
(9.600000,62.000000,4.000000,1796,0.390244)
(9.600000,63.000000,4.000000,1797,0.341463)
(9.600000,64.000000,4.000000,1796,0.378049)
(9.650000,18.000000,4.000000,1818,0.204819)
(9.650000,19.000000,4.000000,1818,0.204819)
(9.650000,20.000000,4.000000,1818,0.240964)
(9.650000,21.000000,4.000000,1818,0.204819)
(9.650000,22.000000,4.000000,1798,0.317073)
(9.650000,23.000000,4.000000,1776,0.469136)
(9.650000,24.000000,4.000000,1798,0.317073)
(9.650000,25.000000,4.000000,1819,0.192771)
(9.650000,26.000000,4.000000,1818,0.204819)
(9.650000,27.000000,4.000000,1818,0.204819)
(9.650000,28.000000,4.000000,1818,0.204819)
(9.650000,29.000000,4.000000,1819,0.192771)
(9.650000,30.000000,4.000000,1800,0.280488)
(9.650000,31.000000,4.000000,1800,0.280488)
(9.650000,32.000000,4.000000,1818,0.204819)
(9.650000,33.000000,4.000000,1818,0.204819)
(9.650000,34.000000,4.000000,1818,0.204819)
(9.650000,35.000000,4.000000,1798,0.329268)
(9.650000,36.000000,4.000000,1776,0.469136)
(9.650000,37.000000,4.000000,1819,0.192771)
(9.650000,38.000000,4.000000,1819,0.204819)
(9.650000,39.000000,4.000000,1818,0.204819)
(9.650000,40.000000,4.000000,1818,0.204819)
(9.650000,41.000000,4.000000,1818,0.228916)
(9.650000,42.000000,4.000000,1778,0.444444)
(9.650000,43.000000,4.000000,1778,0.419753)
(9.650000,44.000000,4.000000,1801,0.268293)
(9.650000,45.000000,4.000000,1818,0.204819)
(9.650000,46.000000,4.000000,1818,0.204819)
(9.650000,47.000000,4.000000,1818,0.204819)
(9.650000,48.000000,4.000000,1799,0.292683)
(9.650000,49.000000,4.000000,1818,0.204819)
(9.650000,50.000000,4.000000,1819,0.192771)
(9.650000,51.000000,4.000000,1818,0.204819)
(9.650000,52.000000,4.000000,1818,0.216867)
(9.650000,53.000000,4.000000,1779,0.407407)
(9.650000,54.000000,4.000000,1779,0.407407)
(9.650000,55.000000,4.000000,1796,0.390244)
(9.650000,56.000000,4.000000,1779,0.407407)
(9.650000,57.000000,4.000000,1801,0.256098)
(9.650000,58.000000,4.000000,1818,0.204819)
(9.650000,59.000000,4.000000,1818,0.204819)
(9.650000,60.000000,4.000000,1818,0.204819)
(9.650000,61.000000,4.000000,1818,0.204819)
(9.650000,62.000000,4.000000,1818,0.204819)
(9.650000,63.000000,4.000000,1796,0.353659)
(9.650000,64.000000,4.000000,1796,0.390244)
(9.500000,25.000000,5.000000,1818,0.204819)
(9.500000,26.000000,5.000000,1818,0.192771)
(9.500000,27.000000,5.000000,1818,0.192771)
(9.500000,28.000000,5.000000,1818,0.192771)
(9.500000,29.000000,5.000000,1818,0.192771)
(9.500000,30.000000,5.000000,1797,0.329268)
(9.500000,31.000000,5.000000,1799,0.280488)
(9.500000,32.000000,5.000000,1818,0.228916)
(9.500000,33.000000,5.000000,1818,0.216867)
(9.500000,34.000000,5.000000,1818,0.192771)
(9.500000,35.000000,5.000000,1798,0.304878)
(9.500000,36.000000,5.000000,1779,0.395062)
(9.500000,37.000000,5.000000,1818,0.192771)
(9.500000,38.000000,5.000000,1818,0.204819)
(9.500000,39.000000,5.000000,1818,0.192771)
(9.500000,40.000000,5.000000,1818,0.192771)
(9.500000,41.000000,5.000000,1818,0.216867)
(9.500000,42.000000,5.000000,1779,0.407407)
(9.500000,43.000000,5.000000,1777,0.444444)
(9.500000,44.000000,5.000000,1799,0.292683)
(9.500000,45.000000,5.000000,1818,0.216867)
(9.500000,46.000000,5.000000,1818,0.192771)
(9.500000,47.000000,5.000000,1818,0.192771)
(9.500000,48.000000,5.000000,1799,0.292683)
(9.500000,49.000000,5.000000,1818,0.192771)
(9.500000,50.000000,5.000000,1818,0.192771)
(9.500000,51.000000,5.000000,1818,0.204819)
(9.500000,52.000000,5.000000,1818,0.216867)
(9.500000,53.000000,5.000000,1796,0.365854)
(9.500000,54.000000,5.000000,1801,0.243902)
(9.500000,55.000000,5.000000,1779,0.407407)
(9.500000,56.000000,5.000000,1778,0.419753)
(9.500000,57.000000,5.000000,1801,0.243902)
(9.500000,58.000000,5.000000,1818,0.216867)
(9.500000,59.000000,5.000000,1818,0.192771)
(9.500000,60.000000,5.000000,1818,0.192771)
(9.500000,61.000000,5.000000,1818,0.192771)
(9.500000,62.000000,5.000000,1818,0.192771)
(9.500000,63.000000,5.000000,1797,0.329268)
(9.500000,64.000000,5.000000,1796,0.378049)
(9.500000,65.000000,5.000000,1796,0.341463)
(9.500000,66.000000,5.000000,1799,0.280488)
(9.500000,67.000000,5.000000,1801,0.243902)
(9.500000,68.000000,5.000000,1818,0.216867)
(9.500000,69.000000,5.000000,1818,0.228916)
(9.500000,70.000000,5.000000,1818,0.192771)
(9.500000,71.000000,5.000000,1818,0.192771)
(9.500000,72.000000,5.000000,1818,0.192771)
(9.500000,73.000000,5.000000,1818,0.192771)
(9.500000,74.000000,5.000000,1797,0.329268)
(9.550000,25.000000,5.000000,1818,0.192771)
(9.550000,26.000000,5.000000,1818,0.192771)
(9.550000,27.000000,5.000000,1818,0.192771)
(9.550000,28.000000,5.000000,1818,0.192771)
(9.550000,29.000000,5.000000,1818,0.192771)
(9.550000,30.000000,5.000000,1818,0.192771)
(9.550000,31.000000,5.000000,1799,0.280488)
(9.550000,32.000000,5.000000,1818,0.192771)
(9.550000,33.000000,5.000000,1818,0.216867)
(9.550000,34.000000,5.000000,1818,0.216867)
(9.550000,35.000000,5.000000,1796,0.341463)
(9.550000,36.000000,5.000000,1818,0.192771)
(9.550000,37.000000,5.000000,1818,0.192771)
(9.550000,38.000000,5.000000,1818,0.192771)
(9.550000,39.000000,5.000000,1818,0.192771)
(9.550000,40.000000,5.000000,1818,0.192771)
(9.550000,41.000000,5.000000,1818,0.216867)
(9.550000,42.000000,5.000000,1776,0.456790)
(9.550000,43.000000,5.000000,1779,0.407407)
(9.550000,44.000000,5.000000,1800,0.268293)
(9.550000,45.000000,5.000000,1818,0.216867)
(9.550000,46.000000,5.000000,1818,0.192771)
(9.550000,47.000000,5.000000,1818,0.228916)
(9.550000,48.000000,5.000000,1798,0.304878)
(9.550000,49.000000,5.000000,1818,0.192771)
(9.550000,50.000000,5.000000,1818,0.192771)
(9.550000,51.000000,5.000000,1818,0.204819)
(9.550000,52.000000,5.000000,1818,0.204819)
(9.550000,53.000000,5.000000,1777,0.432099)
(9.550000,54.000000,5.000000,1799,0.280488)
(9.550000,55.000000,5.000000,1779,0.407407)
(9.550000,56.000000,5.000000,1779,0.395062)
(9.550000,57.000000,5.000000,1818,0.216867)
(9.550000,58.000000,5.000000,1818,0.192771)
(9.550000,59.000000,5.000000,1818,0.192771)
(9.550000,60.000000,5.000000,1818,0.192771)
(9.550000,61.000000,5.000000,1818,0.192771)
(9.550000,62.000000,5.000000,1776,0.456790)
(9.550000,63.000000,5.000000,1796,0.341463)
(9.550000,64.000000,5.000000,1779,0.395062)
(9.550000,65.000000,5.000000,1796,0.341463)
(9.550000,66.000000,5.000000,1799,0.292683)
(9.550000,67.000000,5.000000,1801,0.243902)
(9.550000,68.000000,5.000000,1818,0.216867)
(9.550000,69.000000,5.000000,1801,0.243902)
(9.550000,70.000000,5.000000,1818,0.192771)
(9.550000,71.000000,5.000000,1818,0.192771)
(9.550000,72.000000,5.000000,1818,0.192771)
(9.550000,73.000000,5.000000,1818,0.192771)
(9.550000,74.000000,5.000000,1797,0.329268)
(9.600000,25.000000,5.000000,1818,0.204819)
(9.600000,26.000000,5.000000,1818,0.192771)
(9.600000,27.000000,5.000000,1818,0.204819)
(9.600000,28.000000,5.000000,1818,0.192771)
(9.600000,29.000000,5.000000,1818,0.192771)
(9.600000,30.000000,5.000000,1818,0.216867)
(9.600000,31.000000,5.000000,1799,0.280488)
(9.600000,32.000000,5.000000,1818,0.192771)
(9.600000,33.000000,5.000000,1818,0.192771)
(9.600000,34.000000,5.000000,1818,0.192771)
(9.600000,35.000000,5.000000,1797,0.329268)
(9.600000,36.000000,5.000000,1818,0.228916)
(9.600000,37.000000,5.000000,1818,0.192771)
(9.600000,38.000000,5.000000,1818,0.192771)
(9.600000,39.000000,5.000000,1818,0.192771)
(9.600000,40.000000,5.000000,1818,0.192771)
(9.600000,41.000000,5.000000,1801,0.243902)
(9.600000,42.000000,5.000000,1777,0.432099)
(9.600000,43.000000,5.000000,1778,0.419753)
(9.600000,44.000000,5.000000,1799,0.292683)
(9.600000,45.000000,5.000000,1818,0.192771)
(9.600000,46.000000,5.000000,1818,0.192771)
(9.600000,47.000000,5.000000,1818,0.216867)
(9.600000,48.000000,5.000000,1798,0.304878)
(9.600000,49.000000,5.000000,1818,0.192771)
(9.600000,50.000000,5.000000,1818,0.192771)
(9.600000,51.000000,5.000000,1818,0.192771)
(9.600000,52.000000,5.000000,1818,0.192771)
(9.600000,53.000000,5.000000,1796,0.365854)
(9.600000,54.000000,5.000000,1801,0.256098)
(9.600000,55.000000,5.000000,1778,0.407407)
(9.600000,56.000000,5.000000,1778,0.419753)
(9.600000,57.000000,5.000000,1800,0.268293)
(9.600000,58.000000,5.000000,1818,0.192771)
(9.600000,59.000000,5.000000,1818,0.192771)
(9.600000,60.000000,5.000000,1818,0.192771)
(9.600000,61.000000,5.000000,1818,0.192771)
(9.600000,62.000000,5.000000,1818,0.192771)
(9.600000,63.000000,5.000000,1796,0.341463)
(9.600000,64.000000,5.000000,1779,0.395062)
(9.600000,65.000000,5.000000,1796,0.341463)
(9.600000,66.000000,5.000000,1799,0.292683)
(9.600000,67.000000,5.000000,1801,0.243902)
(9.600000,68.000000,5.000000,1818,0.192771)
(9.600000,69.000000,5.000000,1818,0.216867)
(9.600000,70.000000,5.000000,1818,0.192771)
(9.600000,71.000000,5.000000,1818,0.192771)
(9.600000,72.000000,5.000000,1818,0.192771)
(9.600000,73.000000,5.000000,1818,0.192771)
(9.650000,24.000000,5.000000,1797,0.329268)
(9.650000,25.000000,5.000000,1818,0.204819)
(9.650000,26.000000,5.000000,1818,0.192771)
(9.650000,27.000000,5.000000,1818,0.192771)
(9.650000,28.000000,5.000000,1818,0.192771)
(9.650000,29.000000,5.000000,1818,0.192771)
(9.650000,30.000000,5.000000,1800,0.268293)
(9.650000,31.000000,5.000000,1799,0.292683)
(9.650000,32.000000,5.000000,1818,0.216867)
(9.650000,33.000000,5.000000,1818,0.192771)
(9.650000,34.000000,5.000000,1818,0.192771)
(9.650000,35.000000,5.000000,1798,0.304878)
(9.650000,36.000000,5.000000,1818,0.192771)
(9.650000,37.000000,5.000000,1818,0.192771)
(9.650000,38.000000,5.000000,1818,0.204819)
(9.650000,39.000000,5.000000,1818,0.192771)
(9.650000,40.000000,5.000000,1818,0.192771)
(9.650000,41.000000,5.000000,1801,0.243902)
(9.650000,42.000000,5.000000,1777,0.432099)
(9.650000,43.000000,5.000000,1778,0.419753)
(9.650000,44.000000,5.000000,1799,0.280488)
(9.650000,45.000000,5.000000,1818,0.216867)
(9.650000,46.000000,5.000000,1818,0.192771)
(9.650000,47.000000,5.000000,1818,0.192771)
(9.650000,48.000000,5.000000,1798,0.304878)
(9.650000,49.000000,5.000000,1779,0.407407)
(9.650000,50.000000,5.000000,1818,0.204819)
(9.650000,51.000000,5.000000,1818,0.192771)
(9.650000,52.000000,5.000000,1818,0.216867)
(9.650000,53.000000,5.000000,1778,0.432099)
(9.650000,54.000000,5.000000,1779,0.395062)
(9.650000,55.000000,5.000000,1778,0.407407)
(9.650000,56.000000,5.000000,1778,0.419753)
(9.650000,57.000000,5.000000,1799,0.280488)
(9.650000,58.000000,5.000000,1818,0.192771)
(9.650000,59.000000,5.000000,1818,0.192771)
(9.650000,60.000000,5.000000,1818,0.192771)
(9.650000,61.000000,5.000000,1818,0.192771)
(9.650000,62.000000,5.000000,1818,0.192771)
(9.650000,63.000000,5.000000,1796,0.341463)
(9.650000,64.000000,5.000000,1796,0.378049)
(9.650000,65.000000,5.000000,1796,0.353659)
(9.650000,66.000000,5.000000,1798,0.304878)
(9.650000,67.000000,5.000000,1801,0.243902)
(9.650000,68.000000,5.000000,1818,0.228916)
(9.650000,69.000000,5.000000,1796,0.353659)
(9.650000,70.000000,5.000000,1818,0.192771)
(9.650000,71.000000,5.000000,1818,0.192771)
(9.650000,72.000000,5.000000,1818,0.192771)
(9.500000,32.000000,6.000000,1818,0.216867)
(9.500000,33.000000,6.000000,1818,0.204819)
(9.500000,34.000000,6.000000,1818,0.216867)
(9.500000,35.000000,6.000000,1796,0.329268)
(9.500000,36.000000,6.000000,1779,0.382716)
(9.500000,37.000000,6.000000,1818,0.216867)
(9.500000,38.000000,6.000000,1818,0.204819)
(9.500000,39.000000,6.000000,1818,0.180723)
(9.500000,40.000000,6.000000,1818,0.180723)
(9.500000,41.000000,6.000000,1801,0.231707)
(9.500000,42.000000,6.000000,1777,0.419753)
(9.500000,43.000000,6.000000,1777,0.432099)
(9.500000,44.000000,6.000000,1799,0.280488)
(9.500000,45.000000,6.000000,1818,0.204819)
(9.500000,46.000000,6.000000,1818,0.204819)
(9.500000,47.000000,6.000000,1818,0.216867)
(9.500000,48.000000,6.000000,1796,0.329268)
(9.500000,49.000000,6.000000,1818,0.180723)
(9.500000,50.000000,6.000000,1818,0.180723)
(9.500000,51.000000,6.000000,1818,0.192771)
(9.500000,52.000000,6.000000,1818,0.192771)
(9.500000,53.000000,6.000000,1796,0.365854)
(9.500000,54.000000,6.000000,1799,0.268293)
(9.500000,55.000000,6.000000,1778,0.407407)
(9.500000,56.000000,6.000000,1778,0.407407)
(9.500000,57.000000,6.000000,1801,0.231707)
(9.500000,58.000000,6.000000,1818,0.204819)
(9.500000,59.000000,6.000000,1818,0.204819)
(9.500000,60.000000,6.000000,1818,0.204819)
(9.500000,61.000000,6.000000,1818,0.204819)
(9.500000,62.000000,6.000000,1818,0.216867)
(9.500000,63.000000,6.000000,1796,0.341463)
(9.500000,64.000000,6.000000,1779,0.395062)
(9.500000,65.000000,6.000000,1796,0.341463)
(9.500000,66.000000,6.000000,1798,0.292683)
(9.500000,67.000000,6.000000,1801,0.243902)
(9.500000,68.000000,6.000000,1818,0.204819)
(9.500000,69.000000,6.000000,1818,0.216867)
(9.500000,70.000000,6.000000,1818,0.204819)
(9.500000,71.000000,6.000000,1818,0.204819)
(9.500000,72.000000,6.000000,1818,0.204819)
(9.500000,73.000000,6.000000,1818,0.204819)
(9.500000,74.000000,6.000000,1797,0.317073)
(9.500000,75.000000,6.000000,1774,0.493827)
(9.500000,76.000000,6.000000,1796,0.353659)
(9.500000,77.000000,6.000000,1779,0.382716)
(9.500000,78.000000,6.000000,1801,0.231707)
(9.500000,79.000000,6.000000,1818,0.192771)
(9.500000,80.000000,6.000000,1802,0.219512)
(9.500000,81.000000,6.000000,1818,0.180723)
(9.550000,32.000000,6.000000,1818,0.216867)
(9.550000,33.000000,6.000000,1818,0.204819)
(9.550000,34.000000,6.000000,1818,0.204819)
(9.550000,35.000000,6.000000,1796,0.329268)
(9.550000,36.000000,6.000000,1774,0.481481)
(9.550000,37.000000,6.000000,1818,0.180723)
(9.550000,38.000000,6.000000,1818,0.180723)
(9.550000,39.000000,6.000000,1818,0.180723)
(9.550000,40.000000,6.000000,1818,0.180723)
(9.550000,41.000000,6.000000,1801,0.243902)
(9.550000,42.000000,6.000000,1775,0.469136)
(9.550000,43.000000,6.000000,1777,0.419753)
(9.550000,44.000000,6.000000,1799,0.280488)
(9.550000,45.000000,6.000000,1818,0.204819)
(9.550000,46.000000,6.000000,1818,0.180723)
(9.550000,47.000000,6.000000,1818,0.216867)
(9.550000,48.000000,6.000000,1797,0.317073)
(9.550000,49.000000,6.000000,1818,0.204819)
(9.550000,50.000000,6.000000,1818,0.180723)
(9.550000,51.000000,6.000000,1818,0.204819)
(9.550000,52.000000,6.000000,1801,0.231707)
(9.550000,53.000000,6.000000,1777,0.419753)
(9.550000,54.000000,6.000000,1799,0.280488)
(9.550000,55.000000,6.000000,1777,0.419753)
(9.550000,56.000000,6.000000,1777,0.419753)
(9.550000,57.000000,6.000000,1800,0.256098)
(9.550000,58.000000,6.000000,1818,0.180723)
(9.550000,59.000000,6.000000,1818,0.204819)
(9.550000,60.000000,6.000000,1818,0.204819)
(9.550000,61.000000,6.000000,1818,0.204819)
(9.550000,62.000000,6.000000,1775,0.469136)
(9.550000,63.000000,6.000000,1796,0.341463)
(9.550000,64.000000,6.000000,1779,0.395062)
(9.550000,65.000000,6.000000,1796,0.329268)
(9.550000,66.000000,6.000000,1798,0.292683)
(9.550000,67.000000,6.000000,1800,0.256098)
(9.550000,68.000000,6.000000,1818,0.216867)
(9.550000,69.000000,6.000000,1800,0.256098)
(9.550000,70.000000,6.000000,1818,0.204819)
(9.550000,71.000000,6.000000,1818,0.204819)
(9.550000,72.000000,6.000000,1818,0.204819)
(9.550000,73.000000,6.000000,1818,0.204819)
(9.550000,74.000000,6.000000,1797,0.317073)
(9.550000,75.000000,6.000000,1774,0.481481)
(9.550000,76.000000,6.000000,1796,0.353659)
(9.550000,77.000000,6.000000,1779,0.395062)
(9.550000,78.000000,6.000000,1799,0.268293)
(9.550000,79.000000,6.000000,1818,0.216867)
(9.550000,80.000000,6.000000,1801,0.231707)
(9.550000,81.000000,6.000000,1818,0.180723)
(9.600000,31.000000,6.000000,1798,0.292683)
(9.600000,32.000000,6.000000,1802,0.219512)
(9.600000,33.000000,6.000000,1818,0.216867)
(9.600000,34.000000,6.000000,1818,0.204819)
(9.600000,35.000000,6.000000,1797,0.317073)
(9.600000,36.000000,6.000000,1818,0.216867)
(9.600000,37.000000,6.000000,1818,0.204819)
(9.600000,38.000000,6.000000,1818,0.180723)
(9.600000,39.000000,6.000000,1818,0.180723)
(9.600000,40.000000,6.000000,1818,0.204819)
(9.600000,41.000000,6.000000,1801,0.231707)
(9.600000,42.000000,6.000000,1777,0.419753)
(9.600000,43.000000,6.000000,1777,0.432099)
(9.600000,44.000000,6.000000,1798,0.292683)
(9.600000,45.000000,6.000000,1818,0.216867)
(9.600000,46.000000,6.000000,1818,0.204819)
(9.600000,47.000000,6.000000,1818,0.204819)
(9.600000,48.000000,6.000000,1798,0.292683)
(9.600000,49.000000,6.000000,1818,0.204819)
(9.600000,50.000000,6.000000,1818,0.180723)
(9.600000,51.000000,6.000000,1818,0.180723)
(9.600000,52.000000,6.000000,1818,0.216867)
(9.600000,53.000000,6.000000,1796,0.365854)
(9.600000,54.000000,6.000000,1801,0.243902)
(9.600000,55.000000,6.000000,1778,0.407407)
(9.600000,56.000000,6.000000,1777,0.419753)
(9.600000,57.000000,6.000000,1800,0.256098)
(9.600000,58.000000,6.000000,1818,0.216867)
(9.600000,59.000000,6.000000,1818,0.180723)
(9.600000,60.000000,6.000000,1818,0.204819)
(9.600000,61.000000,6.000000,1818,0.204819)
(9.600000,62.000000,6.000000,1818,0.204819)
(9.600000,63.000000,6.000000,1796,0.329268)
(9.600000,64.000000,6.000000,1779,0.395062)
(9.600000,65.000000,6.000000,1796,0.329268)
(9.600000,66.000000,6.000000,1798,0.292683)
(9.600000,67.000000,6.000000,1801,0.231707)
(9.600000,68.000000,6.000000,1818,0.216867)
(9.600000,69.000000,6.000000,1802,0.219512)
(9.600000,70.000000,6.000000,1818,0.216867)
(9.600000,71.000000,6.000000,1818,0.204819)
(9.600000,72.000000,6.000000,1818,0.204819)
